longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-5.662500,54.462500,-9999.000000,-9999.000000
-5.662500,54.487500,-9999.000000,-9999.000000
-5.662500,54.512500,-9999.000000,-9999.000000
-5.662500,54.537500,-9999.000000,-9999.000000
-5.662500,54.562500,-9999.000000,-9999.000000
-5.662500,54.587500,-9999.000000,-9999.000000
-5.662500,54.612500,-9999.000000,-9999.000000
-5.662500,54.637500,-9999.000000,-9999.000000
-5.662500,54.662500,-9999.000000,-9999.000000
-5.662500,54.687500,0.949136,0.256428
-5.662500,54.712500,0.421417,0.104016
-5.662500,54.737500,0.411132,0.095370
-5.662500,54.762500,0.530959,0.127852
-5.662500,54.787500,0.645936,0.156343
-5.662500,54.812500,0.540799,0.130738
-5.662500,54.837500,0.724040,0.177937
-5.662500,54.862500,0.931836,0.229792
-5.662500,54.887500,1.009216,0.247948
-5.662500,54.912500,1.013527,0.257291
-5.662500,54.937500,1.009564,0.266657
-5.662500,54.962500,1.046401,0.280217
-5.662500,54.987500,1.068679,0.288483
-5.662500,55.012500,1.075379,0.282196
-5.662500,55.037500,1.058861,0.264867
-5.662500,55.062500,1.023681,0.243091
-5.662500,55.087500,0.969763,0.223361
-5.662500,55.112500,0.857979,0.190648
-5.662500,55.137500,0.657136,0.137056
-5.662500,55.162500,0.501860,0.097319
-5.662500,55.187500,0.393827,0.078238
-5.662500,55.212500,0.313117,0.059946
-5.662500,55.237500,0.241039,0.046893
-5.662500,55.262500,0.175181,0.047374
-5.662500,55.287500,0.175181,0.047374
-5.662500,55.312500,-9999.000000,-9999.000000
-5.662500,55.337500,-9999.000000,-9999.000000
-5.662500,55.362500,-9999.000000,-9999.000000
-5.662500,55.387500,-9999.000000,-9999.000000
-5.662500,55.412500,-9999.000000,-9999.000000
-5.662500,55.437500,-9999.000000,-9999.000000
-5.662500,55.462500,-9999.000000,-9999.000000
-5.662500,55.487500,-9999.000000,-9999.000000
-5.662500,55.512500,-9999.000000,-9999.000000
-5.662500,55.537500,-9999.000000,-9999.000000
-5.662500,55.562500,-9999.000000,-9999.000000
-5.662500,55.587500,-9999.000000,-9999.000000
-5.662500,55.612500,-9999.000000,-9999.000000
-5.662500,55.637500,-9999.000000,-9999.000000
-5.662500,55.662500,0.546984,0.296997
-5.662500,55.687500,0.372150,0.134033
-5.662500,55.712500,0.372150,0.134033
-5.662500,55.737500,0.556722,0.143371
-5.662500,55.762500,0.676907,0.186307
-5.662500,55.787500,0.716031,0.210543
-5.662500,55.812500,-9999.000000,-9999.000000
-5.662500,55.837500,1.407521,0.394714
-5.662500,55.862500,1.506728,0.396978
-5.662500,55.887500,-9999.000000,-9999.000000
-5.662500,55.912500,-9999.000000,-9999.000000
-5.662500,55.937500,-9999.000000,-9999.000000
-5.662500,55.962500,-9999.000000,-9999.000000
-5.662500,55.987500,-9999.000000,-9999.000000
-5.662500,56.012500,-9999.000000,-9999.000000
-5.662500,56.037500,3.261313,0.726148
-5.637500,50.962500,2.206386,0.504243
-5.637500,50.987500,2.268699,0.512551
-5.637500,51.012500,2.313767,0.519765
-5.637500,51.037500,2.330984,0.523367
-5.637500,51.062500,2.322549,0.520550
-5.637500,51.087500,2.315052,0.515287
-5.637500,51.112500,2.326907,0.511739
-5.637500,51.137500,2.345195,0.506678
-5.637500,51.162500,2.384475,0.507587
-5.637500,51.187500,2.422157,0.510397
-5.637500,51.212500,2.447378,0.513055
-5.637500,51.237500,2.464311,0.514854
-5.637500,51.262500,2.470724,0.513329
-5.637500,51.287500,2.473250,0.509856
-5.637500,51.312500,2.473125,0.504784
-5.637500,51.337500,2.475002,0.500414
-5.637500,51.362500,2.458926,0.495021
-5.637500,51.387500,2.411226,0.487377
-5.637500,51.412500,2.318512,0.477297
-5.637500,51.437500,2.169517,0.457571
-5.637500,51.462500,1.974980,0.431281
-5.637500,51.487500,1.748276,0.390671
-5.637500,51.512500,1.500589,0.336729
-5.637500,51.537500,1.268520,0.281955
-5.637500,51.562500,1.086876,0.234061
-5.637500,51.587500,0.944880,0.193451
-5.637500,51.612500,0.846291,0.166051
-5.637500,51.637500,0.777974,0.150228
-5.637500,51.662500,0.708838,0.141387
-5.637500,51.687500,0.612549,0.131026
-5.637500,51.712500,0.529349,0.117155
-5.637500,51.737500,0.538060,0.118621
-5.637500,51.762500,0.657583,0.148933
-5.637500,51.787500,0.853305,0.199910
-5.637500,51.812500,1.027994,0.243013
-5.637500,51.837500,1.158597,0.271456
-5.637500,51.862500,1.222208,0.280552
-5.637500,51.887500,1.191664,0.265651
-5.637500,51.912500,1.055842,0.229761
-5.637500,51.937500,0.865951,0.186728
-5.637500,51.962500,0.683810,0.144556
-5.637500,51.987500,0.542068,0.110309
-5.637500,52.012500,0.414605,0.081336
-5.637500,52.037500,0.328577,0.062176
-5.637500,52.062500,0.289192,0.053841
-5.637500,52.087500,0.265592,0.048960
-5.637500,52.112500,0.252135,0.046329
-5.637500,52.137500,0.243145,0.044418
-5.637500,52.162500,0.236986,0.043039
-5.637500,52.187500,0.232627,0.042063
-5.637500,52.212500,0.228007,0.041150
-5.637500,52.237500,0.224008,0.040394
-5.637500,52.262500,0.221716,0.039952
-5.637500,52.287500,0.213550,0.038480
-5.637500,52.312500,0.207512,0.037349
-5.637500,52.337500,0.195115,0.035071
-5.637500,52.362500,0.187357,0.033606
-5.637500,52.387500,0.175004,0.031397
-5.637500,52.412500,0.163913,0.029434
-5.637500,52.437500,0.152232,0.027392
-5.637500,52.462500,0.141858,0.025627
-5.637500,52.487500,0.133561,0.024286
-5.637500,52.512500,0.130474,0.023888
-5.637500,52.537500,0.129495,0.023945
-5.637500,52.562500,0.126739,0.023773
-5.637500,52.587500,0.122434,0.023408
-5.637500,52.612500,0.118249,0.023062
-5.637500,52.637500,0.113122,0.022338
-5.637500,52.662500,0.108216,0.021443
-5.637500,52.687500,0.102330,0.020315
-5.637500,52.712500,0.097105,0.019251
-5.637500,52.737500,0.091110,0.017901
-5.637500,52.762500,0.087297,0.016851
-5.637500,52.787500,0.085047,0.016040
-5.637500,52.812500,0.085410,0.015871
-5.637500,52.837500,0.087388,0.016338
-5.637500,52.862500,0.086685,0.016221
-5.637500,52.887500,0.086445,0.016289
-5.637500,52.912500,0.089925,0.017216
-5.637500,52.937500,0.102566,0.019884
-5.637500,52.962500,0.129399,0.025649
-5.637500,52.987500,0.170043,0.034271
-5.637500,53.012500,0.188941,0.038289
-5.637500,53.037500,0.167538,0.034226
-5.637500,53.062500,0.169251,0.034897
-5.637500,53.087500,0.274444,0.056507
-5.637500,53.112500,0.365639,0.073621
-5.637500,53.137500,0.329681,0.065047
-5.637500,53.162500,0.250227,0.048333
-5.637500,53.187500,0.196185,0.037137
-5.637500,53.212500,0.172020,0.031937
-5.637500,53.237500,0.191063,0.034909
-5.637500,53.262500,0.244921,0.045184
-5.637500,53.287500,0.318170,0.059589
-5.637500,53.312500,0.404319,0.076689
-5.637500,53.337500,0.470421,0.092336
-5.637500,53.362500,0.522122,0.108067
-5.637500,53.387500,0.586286,0.126062
-5.637500,53.412500,0.760571,0.166514
-5.637500,53.437500,1.084759,0.233869
-5.637500,53.462500,1.567994,0.332109
-5.637500,53.487500,2.061622,0.434893
-5.637500,53.512500,2.417153,0.522038
-5.637500,53.537500,2.651407,0.590525
-5.637500,53.562500,2.816862,0.640508
-5.637500,53.587500,2.950789,0.672359
-5.637500,53.612500,3.051631,0.686833
-5.637500,53.637500,3.104030,0.680350
-5.637500,53.662500,3.150678,0.672165
-5.637500,53.687500,3.186727,0.669815
-5.637500,53.712500,3.220329,0.673997
-5.637500,53.737500,3.253226,0.680529
-5.637500,53.762500,3.267672,0.685062
-5.637500,53.787500,3.287914,0.690839
-5.637500,53.812500,3.309403,0.694628
-5.637500,53.837500,3.321265,0.694932
-5.637500,53.862500,3.321048,0.690757
-5.637500,53.887500,3.297310,0.684056
-5.637500,53.912500,3.256418,0.672947
-5.637500,53.937500,3.186502,0.654739
-5.637500,53.962500,3.109212,0.638251
-5.637500,53.987500,3.028489,0.617903
-5.637500,54.012500,2.934427,0.597996
-5.637500,54.037500,2.850823,0.581017
-5.637500,54.062500,2.738233,0.560122
-5.637500,54.087500,2.602485,0.530758
-5.637500,54.112500,2.504408,0.511459
-5.637500,54.137500,2.349789,0.486087
-5.637500,54.162500,2.175791,0.465807
-5.637500,54.187500,2.112314,0.471947
-5.637500,54.212500,1.751203,0.403981
-5.637500,54.237500,-9999.000000,-9999.000000
-5.637500,54.262500,-9999.000000,-9999.000000
-5.637500,54.287500,-9999.000000,-9999.000000
-5.637500,54.312500,-9999.000000,-9999.000000
-5.637500,54.337500,-9999.000000,-9999.000000
-5.637500,54.362500,-9999.000000,-9999.000000
-5.637500,54.387500,-9999.000000,-9999.000000
-5.637500,54.412500,-9999.000000,-9999.000000
-5.637500,54.437500,-9999.000000,-9999.000000
-5.637500,54.462500,-9999.000000,-9999.000000
-5.637500,54.487500,-9999.000000,-9999.000000
-5.637500,54.512500,-9999.000000,-9999.000000
-5.637500,54.537500,-9999.000000,-9999.000000
-5.637500,54.562500,-9999.000000,-9999.000000
-5.637500,54.587500,-9999.000000,-9999.000000
-5.637500,54.612500,-9999.000000,-9999.000000
-5.637500,54.637500,-9999.000000,-9999.000000
-5.637500,54.662500,-9999.000000,-9999.000000
-5.637500,54.687500,0.667443,0.261366
-5.637500,54.712500,0.309248,0.071938
-5.637500,54.737500,0.371993,0.084596
-5.637500,54.762500,0.516299,0.119952
-5.637500,54.787500,0.575840,0.135129
-5.637500,54.812500,0.718688,0.168376
-5.637500,54.837500,0.923994,0.220845
-5.637500,54.862500,1.025573,0.249763
-5.637500,54.887500,1.083356,0.264499
-5.637500,54.912500,1.065303,0.267511
-5.637500,54.937500,1.076525,0.275697
-5.637500,54.962500,1.095955,0.283667
-5.637500,54.987500,1.098254,0.283417
-5.637500,55.012500,1.079025,0.269685
-5.637500,55.037500,1.050647,0.252015
-5.637500,55.062500,1.006971,0.231259
-5.637500,55.087500,0.934098,0.208594
-5.637500,55.112500,0.816861,0.177259
-5.637500,55.137500,0.634431,0.130814
-5.637500,55.162500,0.502466,0.099332
-5.637500,55.187500,0.396260,0.080346
-5.637500,55.212500,0.334570,0.061915
-5.637500,55.237500,0.264975,0.052244
-5.637500,55.262500,0.205335,0.055871
-5.637500,55.287500,0.205335,0.055871
-5.637500,55.312500,-9999.000000,-9999.000000
-5.637500,55.337500,-9999.000000,-9999.000000
-5.637500,55.362500,-9999.000000,-9999.000000
-5.637500,55.387500,-9999.000000,-9999.000000
-5.637500,55.412500,-9999.000000,-9999.000000
-5.637500,55.437500,-9999.000000,-9999.000000
-5.637500,55.462500,-9999.000000,-9999.000000
-5.637500,55.487500,-9999.000000,-9999.000000
-5.637500,55.512500,-9999.000000,-9999.000000
-5.637500,55.537500,-9999.000000,-9999.000000
-5.637500,55.562500,-9999.000000,-9999.000000
-5.637500,55.587500,-9999.000000,-9999.000000
-5.637500,55.612500,-9999.000000,-9999.000000
-5.637500,55.637500,-9999.000000,-9999.000000
-5.637500,55.662500,-9999.000000,-9999.000000
-5.637500,55.687500,-9999.000000,-9999.000000
-5.637500,55.712500,0.372150,0.134033
-5.637500,55.737500,0.452574,0.139389
-5.637500,55.762500,0.529156,0.163633
-5.637500,55.787500,-9999.000000,-9999.000000
-5.637500,55.812500,-9999.000000,-9999.000000
-5.637500,55.837500,-9999.000000,-9999.000000
-5.637500,55.862500,-9999.000000,-9999.000000
-5.637500,55.887500,-9999.000000,-9999.000000
-5.637500,55.912500,-9999.000000,-9999.000000
-5.637500,55.937500,-9999.000000,-9999.000000
-5.637500,55.962500,-9999.000000,-9999.000000
-5.637500,55.987500,-9999.000000,-9999.000000
-5.637500,56.012500,-9999.000000,-9999.000000
-5.637500,56.037500,-9999.000000,-9999.000000
-5.612500,50.962500,2.167609,0.494167
-5.612500,50.987500,2.233679,0.505085
-5.612500,51.012500,2.265681,0.510221
-5.612500,51.037500,2.275162,0.512710
-5.612500,51.062500,2.264075,0.508143
-5.612500,51.087500,2.261312,0.501948
-5.612500,51.112500,2.279955,0.497957
-5.612500,51.137500,2.311092,0.496402
-5.612500,51.162500,2.345906,0.496957
-5.612500,51.187500,2.371103,0.497140
-5.612500,51.212500,2.396559,0.500351
-5.612500,51.237500,2.406027,0.501751
-5.612500,51.262500,2.406986,0.498981
-5.612500,51.287500,2.412021,0.495505
-5.612500,51.312500,2.416448,0.490921
-5.612500,51.337500,2.408246,0.485628
-5.612500,51.362500,2.380812,0.479715
-5.612500,51.387500,2.314154,0.471283
-5.612500,51.412500,2.205644,0.459147
-5.612500,51.437500,2.027556,0.436321
-5.612500,51.462500,1.808647,0.402054
-5.612500,51.487500,1.559040,0.353536
-5.612500,51.512500,1.315271,0.299405
-5.612500,51.537500,1.093637,0.244820
-5.612500,51.562500,0.871197,0.186700
-5.612500,51.587500,0.697955,0.141251
-5.612500,51.612500,0.590346,0.115894
-5.612500,51.637500,0.529850,0.104820
-5.612500,51.662500,0.468597,0.099080
-5.612500,51.687500,0.379908,0.088696
-5.612500,51.712500,0.295689,0.071977
-5.612500,51.737500,0.284966,0.068261
-5.612500,51.762500,0.348080,0.083538
-5.612500,51.787500,0.495117,0.126284
-5.612500,51.812500,0.675232,0.176381
-5.612500,51.837500,0.843736,0.214476
-5.612500,51.862500,0.949404,0.231199
-5.612500,51.887500,0.980017,0.229425
-5.612500,51.912500,0.928362,0.209500
-5.612500,51.937500,0.806538,0.177820
-5.612500,51.962500,0.660572,0.142184
-5.612500,51.987500,0.529291,0.108709
-5.612500,52.012500,0.404065,0.078905
-5.612500,52.037500,0.323934,0.060600
-5.612500,52.062500,0.285067,0.052407
-5.612500,52.087500,0.260698,0.047651
-5.612500,52.112500,0.246017,0.044824
-5.612500,52.137500,0.239916,0.043592
-5.612500,52.162500,0.235810,0.042672
-5.612500,52.187500,0.230450,0.041605
-5.612500,52.212500,0.229592,0.041370
-5.612500,52.237500,0.224539,0.040424
-5.612500,52.262500,0.221422,0.039839
-5.612500,52.287500,0.214863,0.038609
-5.612500,52.312500,0.207580,0.037267
-5.612500,52.337500,0.199463,0.035779
-5.612500,52.362500,0.189067,0.033834
-5.612500,52.387500,0.179034,0.032015
-5.612500,52.412500,0.168683,0.030209
-5.612500,52.437500,0.156736,0.028153
-5.612500,52.462500,0.146263,0.026379
-5.612500,52.487500,0.136877,0.024808
-5.612500,52.512500,0.130729,0.023811
-5.612500,52.537500,0.129652,0.023822
-5.612500,52.562500,0.127420,0.023746
-5.612500,52.587500,0.124268,0.023595
-5.612500,52.612500,0.120163,0.023273
-5.612500,52.637500,0.114955,0.022549
-5.612500,52.662500,0.109407,0.021490
-5.612500,52.687500,0.106379,0.020839
-5.612500,52.712500,0.100954,0.019695
-5.612500,52.737500,0.095419,0.018392
-5.612500,52.762500,0.089563,0.016958
-5.612500,52.787500,0.086530,0.016002
-5.612500,52.812500,0.087142,0.015935
-5.612500,52.837500,0.090830,0.016687
-5.612500,52.862500,0.095169,0.017818
-5.612500,52.887500,0.098809,0.018597
-5.612500,52.912500,0.101938,0.019235
-5.612500,52.937500,0.111795,0.021186
-5.612500,52.962500,0.138528,0.026527
-5.612500,52.987500,0.183491,0.035659
-5.612500,53.012500,0.235269,0.046101
-5.612500,53.037500,0.283519,0.055895
-5.612500,53.062500,0.360114,0.071689
-5.612500,53.087500,0.420194,0.084155
-5.612500,53.112500,0.389759,0.077491
-5.612500,53.137500,0.289629,0.056502
-5.612500,53.162500,0.222168,0.042562
-5.612500,53.187500,0.188814,0.035490
-5.612500,53.212500,0.191200,0.035233
-5.612500,53.237500,0.235548,0.043209
-5.612500,53.262500,0.332130,0.061821
-5.612500,53.287500,0.413516,0.078172
-5.612500,53.312500,0.500345,0.098006
-5.612500,53.337500,0.574861,0.118048
-5.612500,53.362500,0.631084,0.134100
-5.612500,53.387500,0.718943,0.155992
-5.612500,53.412500,0.896784,0.195408
-5.612500,53.437500,1.221129,0.262315
-5.612500,53.462500,1.665025,0.352809
-5.612500,53.487500,2.102843,0.445561
-5.612500,53.512500,2.430385,0.525983
-5.612500,53.537500,2.670546,0.595639
-5.612500,53.562500,2.846993,0.647416
-5.612500,53.587500,2.984743,0.679616
-5.612500,53.612500,3.083397,0.689451
-5.612500,53.637500,3.137450,0.681041
-5.612500,53.662500,3.167921,0.673342
-5.612500,53.687500,3.189972,0.672568
-5.612500,53.712500,3.214903,0.676312
-5.612500,53.737500,3.242182,0.681788
-5.612500,53.762500,3.270676,0.688714
-5.612500,53.787500,3.288146,0.691875
-5.612500,53.812500,3.316213,0.696222
-5.612500,53.837500,3.333498,0.697301
-5.612500,53.862500,3.334246,0.694727
-5.612500,53.887500,3.311501,0.686924
-5.612500,53.912500,3.271317,0.676010
-5.612500,53.937500,3.209375,0.658357
-5.612500,53.962500,3.134398,0.640779
-5.612500,53.987500,3.045769,0.619715
-5.612500,54.012500,2.939514,0.596185
-5.612500,54.037500,2.861969,0.579286
-5.612500,54.062500,2.756992,0.557007
-5.612500,54.087500,2.633484,0.531694
-5.612500,54.112500,2.496507,0.504410
-5.612500,54.137500,2.344268,0.478927
-5.612500,54.162500,2.163202,0.456429
-5.612500,54.187500,2.049734,0.449459
-5.612500,54.212500,1.720168,0.389084
-5.612500,54.237500,1.278419,0.300918
-5.612500,54.262500,-9999.000000,-9999.000000
-5.612500,54.287500,-9999.000000,-9999.000000
-5.612500,54.312500,-9999.000000,-9999.000000
-5.612500,54.337500,-9999.000000,-9999.000000
-5.612500,54.362500,-9999.000000,-9999.000000
-5.612500,54.387500,-9999.000000,-9999.000000
-5.612500,54.412500,-9999.000000,-9999.000000
-5.612500,54.437500,-9999.000000,-9999.000000
-5.612500,54.462500,-9999.000000,-9999.000000
-5.612500,54.487500,-9999.000000,-9999.000000
-5.612500,54.512500,-9999.000000,-9999.000000
-5.612500,54.537500,-9999.000000,-9999.000000
-5.612500,54.562500,-9999.000000,-9999.000000
-5.612500,54.587500,-9999.000000,-9999.000000
-5.612500,54.612500,-9999.000000,-9999.000000
-5.612500,54.637500,-9999.000000,-9999.000000
-5.612500,54.662500,-9999.000000,-9999.000000
-5.612500,54.687500,0.667443,0.261366
-5.612500,54.712500,0.235898,0.051152
-5.612500,54.737500,0.326365,0.071495
-5.612500,54.762500,0.464546,0.104544
-5.612500,54.787500,0.611332,0.137144
-5.612500,54.812500,0.871575,0.203113
-5.612500,54.837500,1.003605,0.237470
-5.612500,54.862500,1.073571,0.257735
-5.612500,54.887500,1.107018,0.270483
-5.612500,54.912500,1.108801,0.275683
-5.612500,54.937500,1.112447,0.279967
-5.612500,54.962500,1.128701,0.285008
-5.612500,54.987500,1.112516,0.277699
-5.612500,55.012500,1.087675,0.262691
-5.612500,55.037500,1.026137,0.237748
-5.612500,55.062500,0.973963,0.217536
-5.612500,55.087500,0.897895,0.196091
-5.612500,55.112500,0.768490,0.165071
-5.612500,55.137500,0.621121,0.128269
-5.612500,55.162500,0.521600,0.104843
-5.612500,55.187500,0.422676,0.084728
-5.612500,55.212500,0.360271,0.067632
-5.612500,55.237500,0.308573,0.057298
-5.612500,55.262500,0.274266,0.074407
-5.612500,55.287500,0.274266,0.074407
-5.612500,55.312500,-9999.000000,-9999.000000
-5.612500,55.337500,-9999.000000,-9999.000000
-5.612500,55.362500,-9999.000000,-9999.000000
-5.612500,55.387500,-9999.000000,-9999.000000
-5.612500,55.412500,-9999.000000,-9999.000000
-5.612500,55.437500,-9999.000000,-9999.000000
-5.612500,55.462500,-9999.000000,-9999.000000
-5.612500,55.487500,-9999.000000,-9999.000000
-5.612500,55.512500,-9999.000000,-9999.000000
-5.612500,55.537500,-9999.000000,-9999.000000
-5.612500,55.562500,-9999.000000,-9999.000000
-5.612500,55.587500,-9999.000000,-9999.000000
-5.612500,55.612500,-9999.000000,-9999.000000
-5.612500,55.637500,-9999.000000,-9999.000000
-5.612500,55.662500,-9999.000000,-9999.000000
-5.612500,55.687500,-9999.000000,-9999.000000
-5.612500,55.712500,-9999.000000,-9999.000000
-5.612500,55.737500,0.452574,0.139389
-5.612500,55.762500,0.529156,0.163633
-5.612500,55.787500,-9999.000000,-9999.000000
-5.612500,55.812500,-9999.000000,-9999.000000
-5.612500,55.837500,-9999.000000,-9999.000000
-5.612500,55.862500,-9999.000000,-9999.000000
-5.612500,55.887500,-9999.000000,-9999.000000
-5.612500,55.912500,-9999.000000,-9999.000000
-5.612500,55.937500,-9999.000000,-9999.000000
-5.612500,55.962500,-9999.000000,-9999.000000
-5.612500,55.987500,-9999.000000,-9999.000000
-5.612500,56.012500,-9999.000000,-9999.000000
-5.612500,56.037500,-9999.000000,-9999.000000
-5.587500,50.962500,2.137763,0.486494
-5.587500,50.987500,2.180095,0.493258
-5.587500,51.012500,2.212680,0.499975
-5.587500,51.037500,2.215045,0.500652
-5.587500,51.062500,2.201467,0.496008
-5.587500,51.087500,2.212115,0.491865
-5.587500,51.112500,2.237202,0.487888
-5.587500,51.137500,2.272698,0.486506
-5.587500,51.162500,2.302873,0.486124
-5.587500,51.187500,2.322781,0.486304
-5.587500,51.212500,2.342250,0.488567
-5.587500,51.237500,2.347525,0.488303
-5.587500,51.262500,2.346402,0.485338
-5.587500,51.287500,2.358360,0.481841
-5.587500,51.312500,2.361772,0.478286
-5.587500,51.337500,2.342795,0.471928
-5.587500,51.362500,2.299149,0.465847
-5.587500,51.387500,2.213424,0.456350
-5.587500,51.412500,2.076154,0.439851
-5.587500,51.437500,1.885397,0.413913
-5.587500,51.462500,1.650473,0.373307
