longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-5.787500,51.312500,0.001961,-0.000689
-5.787500,51.337500,0.002104,-0.000726
-5.787500,51.362500,0.002268,-0.000719
-5.787500,51.387500,0.002343,-0.000635
-5.787500,51.412500,0.002363,-0.000502
-5.787500,51.437500,0.002309,-0.000365
-5.787500,51.462500,0.002422,-0.000236
-5.787500,51.487500,0.002903,-0.000146
-5.787500,51.512500,0.003473,-0.000153
-5.787500,51.537500,0.003293,-0.000254
-5.787500,51.562500,0.002479,-0.000364
-5.787500,51.587500,0.001311,-0.000470
-5.787500,51.612500,0.000090,-0.000546
-5.787500,51.637500,-0.001303,-0.000526
-5.787500,51.662500,-0.003025,-0.000458
-5.787500,51.687500,-0.004498,-0.000365
-5.787500,51.712500,-0.004371,-0.000331
-5.787500,51.737500,-0.003631,-0.000295
-5.787500,51.762500,-0.003657,-0.000143
-5.787500,51.787500,-0.004214,0.000038
-5.787500,51.812500,-0.004835,0.000130
-5.787500,51.837500,-0.005296,0.000145
-5.787500,51.862500,-0.005147,0.000104
-5.787500,51.887500,-0.004069,0.000095
-5.787500,51.912500,-0.001981,0.000083
-5.787500,51.937500,0.000433,0.000040
-5.787500,51.962500,0.002032,-0.000024
-5.787500,51.987500,0.002490,-0.000097
-5.787500,52.012500,0.002259,-0.000159
-5.787500,52.037500,0.001886,-0.000180
-5.787500,52.062500,0.001550,-0.000177
-5.787500,52.087500,0.001243,-0.000148
-5.787500,52.112500,0.000874,-0.000090
-5.787500,52.137500,0.000361,-0.000034
-5.787500,52.162500,-0.000110,0.000025
-5.787500,52.187500,-0.000426,0.000079
-5.787500,52.212500,-0.000680,0.000114
-5.787500,52.237500,-0.000994,0.000134
-5.787500,52.262500,-0.001512,0.000163
-5.787500,52.287500,-0.002572,0.000319
-5.787500,52.312500,-0.004066,0.000683
-5.787500,52.337500,-0.005542,0.001153
-5.787500,52.362500,-0.006442,0.001505
-5.787500,52.387500,-0.006187,0.001590
-5.787500,52.412500,-0.005430,0.001540
-5.787500,52.437500,-0.004701,0.001454
-5.787500,52.462500,-0.003631,0.001358
-5.787500,52.487500,-0.002438,0.001265
-5.787500,52.512500,-0.001817,0.001207
-5.787500,52.537500,-0.001698,0.001175
-5.787500,52.562500,-0.001159,0.001131
-5.787500,52.587500,0.000049,0.001060
-5.787500,52.612500,0.001310,0.001009
-5.787500,52.637500,0.002118,0.000983
-5.787500,52.662500,0.002336,0.000982
-5.787500,52.687500,0.002201,0.000945
-5.787500,52.712500,0.002522,0.000829
-5.787500,52.737500,0.004839,0.000658
-5.787500,52.762500,0.009810,0.000586
-5.787500,52.787500,0.015875,0.000549
-5.787500,52.812500,0.021789,0.000433
-5.787500,52.837500,0.024880,0.000325
-5.787500,52.862500,0.022354,0.000245
-5.787500,52.887500,0.017680,0.000113
-5.787500,52.912500,0.013051,0.000108
-5.787500,52.937500,0.010913,0.000295
-5.787500,52.962500,0.011055,0.000750
-5.787500,52.987500,0.012721,0.001397
-5.787500,53.012500,0.013879,0.001969
-5.787500,53.037500,0.015004,0.002374
-5.787500,53.062500,0.015684,0.002380
-5.787500,53.087500,0.016890,0.002323
-5.787500,53.112500,0.017306,0.002522
-5.787500,53.137500,0.012370,0.001812
-5.787500,53.162500,0.008650,0.001205
-5.787500,53.187500,0.007863,0.001080
-5.787500,53.212500,0.008851,0.000868
-5.787500,53.237500,0.012903,0.001017
-5.787500,53.262500,0.015322,0.001541
-5.787500,53.287500,0.012337,0.001559
-5.787500,53.312500,0.007274,0.000662
-5.787500,53.337500,0.001834,-0.000165
-5.787500,53.362500,-0.000295,-0.000262
-5.787500,53.387500,0.001169,-0.000063
-5.787500,53.412500,0.002495,0.000029
-5.787500,53.437500,0.002044,0.000052
-5.787500,53.462500,-0.000539,-0.000208
-5.787500,53.487500,-0.002163,-0.000259
-5.787500,53.512500,-0.006421,0.000539
-5.787500,53.537500,-0.020180,0.003662
-5.787500,53.562500,-0.042969,0.008366
-5.787500,53.587500,-0.071763,0.015846
-5.787500,53.612500,-0.125336,0.034353
-5.787500,53.637500,-0.126021,0.045378
-5.787500,53.662500,-0.116192,0.050722
-5.787500,53.687500,-0.089652,0.044529
-5.787500,53.712500,-0.080909,0.024406
-5.787500,53.737500,-0.077497,0.016241
-5.787500,53.762500,-0.077987,0.023285
-5.787500,53.787500,-0.071995,0.031090
-5.787500,53.812500,-0.083015,0.021736
-5.787500,53.837500,-0.079260,0.008895
-5.787500,53.862500,-0.044205,0.007879
-5.787500,53.887500,-0.050677,0.009437
-5.787500,53.912500,-0.030796,0.003353
-5.787500,53.937500,-0.076958,0.003365
-5.787500,53.962500,-0.157990,0.006869
-5.787500,53.987500,-0.183274,0.009797
-5.787500,54.012500,-0.243770,0.015987
-5.787500,54.037500,-0.285108,0.023478
-5.787500,54.062500,-0.294734,0.026504
-5.787500,54.087500,-0.203341,0.015456
-5.787500,54.112500,-0.033001,0.005403
-5.787500,54.137500,-0.050344,0.007986
-5.787500,54.162500,-0.072480,0.007842
-5.787500,54.187500,-0.013955,0.008751
-5.787500,54.212500,0.020631,0.004202
-5.787500,54.237500,0.027922,0.043106
-5.787500,54.262500,-9999.000000,-9999.000000
-5.787500,54.287500,-9999.000000,-9999.000000
-5.787500,54.312500,-9999.000000,-9999.000000
-5.787500,54.337500,-9999.000000,-9999.000000
-5.787500,54.362500,-9999.000000,-9999.000000
-5.787500,54.387500,-9999.000000,-9999.000000
-5.787500,54.412500,-9999.000000,-9999.000000
-5.787500,54.437500,-9999.000000,-9999.000000
-5.787500,54.462500,-9999.000000,-9999.000000
-5.787500,54.487500,-9999.000000,-9999.000000
-5.787500,54.512500,-9999.000000,-9999.000000
-5.787500,54.537500,-9999.000000,-9999.000000
-5.787500,54.562500,-9999.000000,-9999.000000
-5.787500,54.587500,-9999.000000,-9999.000000
-5.787500,54.612500,-9999.000000,-9999.000000
-5.787500,54.637500,-9999.000000,-9999.000000
-5.787500,54.662500,-9999.000000,-9999.000000
-5.787500,54.687500,0.014457,0.002313
-5.787500,54.712500,0.031882,0.006621
-5.787500,54.737500,-9999.000000,-9999.000000
-5.787500,54.762500,-9999.000000,-9999.000000
-5.787500,54.787500,-9999.000000,-9999.000000
-5.787500,54.812500,-9999.000000,-9999.000000
-5.787500,54.837500,-9999.000000,-9999.000000
-5.787500,54.862500,0.040093,0.006595
-5.787500,54.887500,0.012508,0.001524
-5.787500,54.912500,0.013725,0.001731
-5.787500,54.937500,0.007191,0.001965
-5.787500,54.962500,-0.003170,0.009460
-5.787500,54.987500,0.003063,0.016221
-5.787500,55.012500,0.010980,0.024773
-5.787500,55.037500,0.008251,0.029701
-5.787500,55.062500,0.008462,0.030141
-5.787500,55.087500,0.005580,0.024388
-5.787500,55.112500,0.003796,0.013819
-5.787500,55.137500,0.002885,0.006877
-5.787500,55.162500,0.000154,0.003257
-5.787500,55.187500,-0.002442,0.001868
-5.787500,55.212500,-0.002541,0.003857
-5.787500,55.237500,-0.015293,0.005541
-5.787500,55.262500,-0.017063,0.004763
-5.787500,55.287500,-0.001522,0.002488
-5.787500,55.312500,-9999.000000,-9999.000000
-5.787500,55.337500,-9999.000000,-9999.000000
-5.787500,55.362500,-9999.000000,-9999.000000
-5.787500,55.387500,-9999.000000,-9999.000000
-5.787500,55.412500,0.026802,0.004267
-5.787500,55.437500,0.024067,0.004062
-5.787500,55.462500,0.014516,0.002994
-5.787500,55.487500,0.013795,0.002839
-5.787500,55.512500,0.017874,0.002893
-5.787500,55.537500,0.041051,0.004724
-5.787500,55.562500,0.031440,0.004263
-5.787500,55.587500,0.044617,0.006320
-5.787500,55.612500,0.040413,0.004787
-5.787500,55.637500,0.100933,0.007663
-5.787500,55.662500,0.076450,0.005980
-5.787500,55.687500,0.054042,0.003720
-5.787500,55.712500,0.025546,0.004510
-5.787500,55.737500,0.035599,0.003699
-5.787500,55.762500,0.099419,0.009222
-5.787500,55.787500,-0.006655,0.012745
-5.787500,55.812500,-0.061250,0.018291
-5.787500,55.837500,-0.076227,0.020855
-5.787500,55.862500,0.004070,0.016626
-5.787500,55.887500,0.009722,0.009259
-5.787500,55.912500,-0.081806,0.014164
-5.787500,55.937500,-0.034633,0.017177
-5.787500,55.962500,-0.004508,0.009826
-5.787500,55.987500,0.036310,0.014615
-5.787500,56.012500,-9999.000000,-9999.000000
-5.787500,56.037500,-9999.000000,-9999.000000
-5.762500,50.962500,-0.000265,-0.000382
-5.762500,50.987500,-0.000463,-0.000284
-5.762500,51.012500,-0.000284,-0.000219
-5.762500,51.037500,0.000049,-0.000197
-5.762500,51.062500,0.000510,-0.000197
-5.762500,51.087500,0.000947,-0.000231
-5.762500,51.112500,0.001247,-0.000273
-5.762500,51.137500,0.001283,-0.000285
-5.762500,51.162500,0.001197,-0.000281
-5.762500,51.187500,0.001274,-0.000317
-5.762500,51.212500,0.001547,-0.000372
-5.762500,51.237500,0.001896,-0.000476
-5.762500,51.262500,0.002324,-0.000581
-5.762500,51.287500,0.002349,-0.000629
-5.762500,51.312500,0.002424,-0.000675
-5.762500,51.337500,0.002626,-0.000714
-5.762500,51.362500,0.002769,-0.000727
-5.762500,51.387500,0.002817,-0.000661
-5.762500,51.412500,0.002808,-0.000515
-5.762500,51.437500,0.002706,-0.000361
-5.762500,51.462500,0.002675,-0.000200
-5.762500,51.487500,0.003201,-0.000071
-5.762500,51.512500,0.003830,-0.000076
-5.762500,51.537500,0.003764,-0.000176
-5.762500,51.562500,0.003189,-0.000282
-5.762500,51.587500,0.002355,-0.000365
-5.762500,51.612500,0.001383,-0.000426
-5.762500,51.637500,0.000370,-0.000415
-5.762500,51.662500,-0.001172,-0.000350
-5.762500,51.687500,-0.003406,-0.000232
-5.762500,51.712500,-0.004308,-0.000174
-5.762500,51.737500,-0.003395,-0.000203
-5.762500,51.762500,-0.003249,-0.000106
-5.762500,51.787500,-0.004069,0.000063
-5.762500,51.812500,-0.005169,0.000184
-5.762500,51.837500,-0.005882,0.000213
-5.762500,51.862500,-0.005608,0.000170
-5.762500,51.887500,-0.004026,0.000110
-5.762500,51.912500,-0.001866,0.000105
-5.762500,51.937500,0.000323,0.000086
-5.762500,51.962500,0.001978,0.000012
-5.762500,51.987500,0.002783,-0.000096
-5.762500,52.012500,0.002776,-0.000196
-5.762500,52.037500,0.002563,-0.000242
-5.762500,52.062500,0.002398,-0.000238
-5.762500,52.087500,0.002237,-0.000212
-5.762500,52.112500,0.001913,-0.000169
-5.762500,52.137500,0.001329,-0.000133
-5.762500,52.162500,0.000774,-0.000077
-5.762500,52.187500,0.000370,-0.000022
-5.762500,52.212500,0.000137,0.000020
-5.762500,52.237500,0.000033,0.000040
-5.762500,52.262500,-0.000151,0.000034
-5.762500,52.287500,-0.000724,0.000067
-5.762500,52.312500,-0.001906,0.000249
-5.762500,52.337500,-0.003582,0.000648
-5.762500,52.362500,-0.005275,0.001162
-5.762500,52.387500,-0.006064,0.001537
-5.762500,52.412500,-0.005889,0.001684
-5.762500,52.437500,-0.005509,0.001670
-5.762500,52.462500,-0.004834,0.001582
-5.762500,52.487500,-0.003684,0.001475
-5.762500,52.512500,-0.002691,0.001396
-5.762500,52.537500,-0.002488,0.001339
-5.762500,52.562500,-0.002199,0.001275
-5.762500,52.587500,-0.001038,0.001170
-5.762500,52.612500,0.000481,0.001065
-5.762500,52.637500,0.001742,0.001004
-5.762500,52.662500,0.002444,0.000971
-5.762500,52.687500,0.002596,0.000936
-5.762500,52.712500,0.002906,0.000844
-5.762500,52.737500,0.004410,0.000689
-5.762500,52.762500,0.007915,0.000610
-5.762500,52.787500,0.012622,0.000607
-5.762500,52.812500,0.017005,0.000471
-5.762500,52.837500,0.020471,0.000132
-5.762500,52.862500,0.021205,0.000019
-5.762500,52.887500,0.018668,0.000019
-5.762500,52.912500,0.013418,0.000104
-5.762500,52.937500,0.008955,0.000461
-5.762500,52.962500,0.009172,0.000945
-5.762500,52.987500,0.012177,0.001628
-5.762500,53.012500,0.012866,0.002072
-5.762500,53.037500,0.014049,0.002314
-5.762500,53.062500,0.015770,0.002277
-5.762500,53.087500,0.016581,0.002205
-5.762500,53.112500,0.013765,0.001990
-5.762500,53.137500,0.008570,0.001171
-5.762500,53.162500,0.006309,0.000921
-5.762500,53.187500,0.004575,0.000839
-5.762500,53.212500,0.005927,0.000543
-5.762500,53.237500,0.012231,0.000772
-5.762500,53.262500,0.016290,0.001488
-5.762500,53.287500,0.013353,0.001524
-5.762500,53.312500,0.006662,0.000479
-5.762500,53.337500,0.000240,-0.000402
-5.762500,53.362500,-0.002313,-0.000508
-5.762500,53.387500,-0.000487,-0.000202
-5.762500,53.412500,0.001715,-0.000055
-5.762500,53.437500,0.002228,0.000045
-5.762500,53.462500,0.000871,-0.000042
-5.762500,53.487500,-0.001291,-0.000252
-5.762500,53.512500,-0.003159,-0.000220
-5.762500,53.537500,-0.011969,0.001465
-5.762500,53.562500,-0.028164,0.004710
-5.762500,53.587500,-0.057699,0.012727
-5.762500,53.612500,-0.067770,0.016338
-5.762500,53.637500,-0.069461,0.024770
-5.762500,53.662500,-0.060978,0.029548
-5.762500,53.687500,-0.060675,0.032642
-5.762500,53.712500,-0.062070,0.016925
-5.762500,53.737500,-0.078876,0.015096
-5.762500,53.762500,-0.071049,0.022930
-5.762500,53.787500,-0.043379,0.027469
-5.762500,53.812500,-0.023679,0.012202
-5.762500,53.837500,-0.041471,0.004281
-5.762500,53.862500,-0.021163,0.007155
-5.762500,53.887500,-0.007335,0.006523
-5.762500,53.912500,-0.022014,0.004010
-5.762500,53.937500,-0.067789,0.004113
-5.762500,53.962500,-0.134186,0.004722
-5.762500,53.987500,-0.154702,0.007060
-5.762500,54.012500,-0.213114,0.013179
-5.762500,54.037500,-0.252144,0.019087
-5.762500,54.062500,-0.217698,0.021249
-5.762500,54.087500,-0.223775,0.016946
-5.762500,54.112500,-0.068445,0.006873
-5.762500,54.137500,-0.033465,0.004273
-5.762500,54.162500,-0.060637,0.006623
-5.762500,54.187500,-0.028470,0.004159
-5.762500,54.212500,0.013376,0.007397
-5.762500,54.237500,0.003183,0.038398
-5.762500,54.262500,-9999.000000,-9999.000000
-5.762500,54.287500,-9999.000000,-9999.000000
-5.762500,54.312500,-9999.000000,-9999.000000
-5.762500,54.337500,-9999.000000,-9999.000000
-5.762500,54.362500,-9999.000000,-9999.000000
-5.762500,54.387500,-9999.000000,-9999.000000
-5.762500,54.412500,-9999.000000,-9999.000000
-5.762500,54.437500,-9999.000000,-9999.000000
-5.762500,54.462500,-9999.000000,-9999.000000
-5.762500,54.487500,-9999.000000,-9999.000000
-5.762500,54.512500,-9999.000000,-9999.000000
-5.762500,54.537500,-9999.000000,-9999.000000
-5.762500,54.562500,-9999.000000,-9999.000000
-5.762500,54.587500,-9999.000000,-9999.000000
-5.762500,54.612500,-9999.000000,-9999.000000
-5.762500,54.637500,-9999.000000,-9999.000000
-5.762500,54.662500,-9999.000000,-9999.000000
-5.762500,54.687500,0.015810,0.003594
-5.762500,54.712500,0.031882,0.006621
-5.762500,54.737500,-9999.000000,-9999.000000
-5.762500,54.762500,-9999.000000,-9999.000000
-5.762500,54.787500,-9999.000000,-9999.000000
-5.762500,54.812500,-9999.000000,-9999.000000
-5.762500,54.837500,-9999.000000,-9999.000000
-5.762500,54.862500,0.018902,0.002798
-5.762500,54.887500,0.011620,0.001646
-5.762500,54.912500,0.012524,0.002232
-5.762500,54.937500,0.002697,0.004933
-5.762500,54.962500,-0.003441,0.011699
-5.762500,54.987500,0.003982,0.017959
-5.762500,55.012500,0.008708,0.029729
-5.762500,55.037500,0.005517,0.028135
-5.762500,55.062500,0.005347,0.024820
-5.762500,55.087500,0.004807,0.016885
-5.762500,55.112500,0.003482,0.009053
-5.762500,55.137500,0.002015,0.004377
-5.762500,55.162500,-0.001063,0.002210
-5.762500,55.187500,-0.002734,0.001157
-5.762500,55.212500,-0.005009,0.002619
-5.762500,55.237500,-0.029220,0.005258
-5.762500,55.262500,-0.017457,0.003908
-5.762500,55.287500,-9999.000000,-9999.000000
-5.762500,55.312500,-9999.000000,-9999.000000
-5.762500,55.337500,-9999.000000,-9999.000000
-5.762500,55.362500,-9999.000000,-9999.000000
-5.762500,55.387500,-9999.000000,-9999.000000
-5.762500,55.412500,-9999.000000,-9999.000000
-5.762500,55.437500,0.019219,0.003318
-5.762500,55.462500,0.021996,0.003652
-5.762500,55.487500,0.027285,0.004244
-5.762500,55.512500,0.051348,0.006302
-5.762500,55.537500,0.050107,0.006195
-5.762500,55.562500,0.033361,0.004340
-5.762500,55.587500,0.055995,0.008580
-5.762500,55.612500,0.029913,0.003266
-5.762500,55.637500,0.100933,0.007663
-5.762500,55.662500,0.076450,0.005980
-5.762500,55.687500,0.054042,0.003720
-5.762500,55.712500,0.022268,0.004760
-5.762500,55.737500,0.028928,0.003838
-5.762500,55.762500,0.042574,0.005128
-5.762500,55.787500,0.069418,0.007353
-5.762500,55.812500,0.043468,0.008396
-5.762500,55.837500,-0.059042,0.014387
-5.762500,55.862500,0.009967,0.018787
-5.762500,55.887500,0.031625,0.008071
-5.762500,55.912500,-0.024343,0.011948
-5.762500,55.937500,-0.052539,0.014207
-5.762500,55.962500,-0.042353,0.019229
-5.762500,55.987500,0.036310,0.014615
-5.762500,56.012500,0.010218,0.007642
-5.762500,56.037500,-9999.000000,-9999.000000
-5.737500,50.962500,-0.000265,-0.000356
-5.737500,50.987500,-0.000447,-0.000262
-5.737500,51.012500,-0.000219,-0.000195
-5.737500,51.037500,0.000183,-0.000152
-5.737500,51.062500,0.000685,-0.000145
-5.737500,51.087500,0.001200,-0.000184
-5.737500,51.112500,0.001558,-0.000237
-5.737500,51.137500,0.001645,-0.000259
-5.737500,51.162500,0.001567,-0.000248
-5.737500,51.187500,0.001664,-0.000234
-5.737500,51.212500,0.001891,-0.000302
-5.737500,51.237500,0.002318,-0.000468
-5.737500,51.262500,0.002611,-0.000552
-5.737500,51.287500,0.002672,-0.000594
-5.737500,51.312500,0.002889,-0.000639
-5.737500,51.337500,0.003127,-0.000690
-5.737500,51.362500,0.003228,-0.000715
-5.737500,51.387500,0.003235,-0.000661
-5.737500,51.412500,0.003183,-0.000526
-5.737500,51.437500,0.003025,-0.000364
-5.737500,51.462500,0.002972,-0.000177
-5.737500,51.487500,0.003439,-0.000020
-5.737500,51.512500,0.004114,0.000004
-5.737500,51.537500,0.004215,-0.000096
-5.737500,51.562500,0.003564,-0.000212
-5.737500,51.587500,0.002856,-0.000262
-5.737500,51.612500,0.002286,-0.000252
-5.737500,51.637500,0.001662,-0.000205
-5.737500,51.662500,0.000402,-0.000153
-5.737500,51.687500,-0.001745,-0.000046
-5.737500,51.712500,-0.003535,0.000067
-5.737500,51.737500,-0.003166,0.000034
-5.737500,51.762500,-0.002464,0.000015
-5.737500,51.787500,-0.002893,0.000092
-5.737500,51.812500,-0.003749,0.000192
-5.737500,51.837500,-0.004469,0.000247
-5.737500,51.862500,-0.004237,0.000237
-5.737500,51.887500,-0.002821,0.000164
-5.737500,51.912500,-0.000936,0.000117
-5.737500,51.937500,0.000679,0.000120
-5.737500,51.962500,0.001890,0.000076
-5.737500,51.987500,0.002694,-0.000025
-5.737500,52.012500,0.003030,-0.000154
-5.737500,52.037500,0.003014,-0.000255
-5.737500,52.062500,0.002926,-0.000282
-5.737500,52.087500,0.002852,-0.000253
-5.737500,52.112500,0.002629,-0.000214
-5.737500,52.137500,0.002106,-0.000193
-5.737500,52.162500,0.001572,-0.000149
-5.737500,52.187500,0.001109,-0.000098
-5.737500,52.212500,0.000787,-0.000054
-5.737500,52.237500,0.000669,-0.000019
-5.737500,52.262500,0.000652,-0.000015
-5.737500,52.287500,0.000461,-0.000022
-5.737500,52.312500,-0.000224,0.000026
-5.737500,52.337500,-0.001584,0.000242
-5.737500,52.362500,-0.003507,0.000705
-5.737500,52.387500,-0.005166,0.001266
-5.737500,52.412500,-0.005707,0.001686
-5.737500,52.437500,-0.005593,0.001807
-5.737500,52.462500,-0.005320,0.001784
-5.737500,52.487500,-0.004760,0.001668
-5.737500,52.512500,-0.003809,0.001564
-5.737500,52.537500,-0.003295,0.001491
-5.737500,52.562500,-0.003079,0.001406
-5.737500,52.587500,-0.002083,0.001265
-5.737500,52.612500,-0.000474,0.001116
-5.737500,52.637500,0.001129,0.001013
-5.737500,52.662500,0.002201,0.000965
-5.737500,52.687500,0.002625,0.000918
-5.737500,52.712500,0.002957,0.000798
-5.737500,52.737500,0.004229,0.000595
-5.737500,52.762500,0.007066,0.000413
-5.737500,52.787500,0.010733,0.000344
-5.737500,52.812500,0.014679,0.000310
-5.737500,52.837500,0.017504,0.000210
-5.737500,52.862500,0.018519,0.000244
-5.737500,52.887500,0.017546,0.000466
-5.737500,52.912500,0.013800,0.000685
-5.737500,52.937500,0.008054,0.000865
-5.737500,52.962500,0.006443,0.001124
-5.737500,52.987500,0.010161,0.001650
-5.737500,53.012500,0.011332,0.002028
-5.737500,53.037500,0.012664,0.002120
-5.737500,53.062500,0.015429,0.002073
-5.737500,53.087500,0.015633,0.001994
-5.737500,53.112500,0.011588,0.001504
-5.737500,53.137500,0.007122,0.000642
-5.737500,53.162500,0.000619,0.000510
-5.737500,53.187500,-0.002322,0.000405
-5.737500,53.212500,0.002776,0.000265
-5.737500,53.237500,0.011367,0.000594
-5.737500,53.262500,0.015650,0.001290
-5.737500,53.287500,0.013716,0.001345
-5.737500,53.312500,0.006049,0.000259
-5.737500,53.337500,-0.001265,-0.000654
-5.737500,53.362500,-0.003775,-0.000582
-5.737500,53.387500,-0.000700,-0.000136
-5.737500,53.412500,0.002095,0.000053
-5.737500,53.437500,0.003368,0.000128
-5.737500,53.462500,0.002008,0.000038
-5.737500,53.487500,-0.000999,-0.000272
-5.737500,53.512500,-0.002668,-0.000393
-5.737500,53.537500,-0.005940,0.000050
-5.737500,53.562500,-0.013205,0.001487
-5.737500,53.587500,-0.030328,0.004988
-5.737500,53.612500,-0.036963,0.007996
-5.737500,53.637500,-0.040082,0.014367
-5.737500,53.662500,-0.034133,0.021117
-5.737500,53.687500,-0.039005,0.018725
-5.737500,53.712500,-0.052726,0.010703
-5.737500,53.737500,-0.077824,0.015186
