longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-3.287500,53.237500,-9999.000000,-9999.000000
-3.287500,53.262500,-9999.000000,-9999.000000
-3.287500,53.287500,-9999.000000,-9999.000000
-3.287500,53.312500,-9999.000000,-9999.000000
-3.287500,53.337500,-0.110496,0.334425
-3.287500,53.362500,-0.110496,0.334425
-3.287500,53.387500,-0.139787,0.525147
-3.287500,53.412500,-0.082247,0.227137
-3.287500,53.437500,-0.089854,0.162442
-3.287500,53.462500,-0.041081,0.085419
-3.287500,53.487500,-0.010906,0.036958
-3.287500,53.512500,0.005335,0.012539
-3.287500,53.537500,0.012408,0.003658
-3.287500,53.562500,0.009648,0.005002
-3.287500,53.587500,0.006871,0.006726
-3.287500,53.612500,0.005778,0.007265
-3.287500,53.637500,0.006504,0.005103
-3.287500,53.662500,0.008151,0.002435
-3.287500,53.687500,0.006460,0.004664
-3.287500,53.712500,0.004454,0.009907
-3.287500,53.737500,0.006598,0.006645
-3.287500,53.762500,0.007760,0.006066
-3.287500,53.787500,0.006698,0.007879
-3.287500,53.812500,0.007338,0.009283
-3.287500,53.837500,0.010001,0.007537
-3.287500,53.862500,0.005599,0.018215
-3.287500,53.887500,-0.003283,0.030044
-3.287500,53.912500,-0.018704,0.044583
-3.287500,53.937500,-0.026449,0.046607
-3.287500,53.962500,-0.017533,0.040802
-3.287500,53.987500,-0.018838,0.047073
-3.287500,54.012500,-0.031296,0.061771
-3.287500,54.037500,-0.017309,0.034250
-3.287500,54.062500,0.007445,0.011928
-3.287500,54.087500,0.009930,0.008242
-3.287500,54.112500,-0.003316,0.010790
-3.287500,54.137500,-0.059013,0.027346
-3.287500,54.162500,-0.059013,0.027346
-3.287500,54.187500,-9999.000000,-9999.000000
-3.287500,54.212500,-9999.000000,-9999.000000
-3.287500,54.237500,-9999.000000,-9999.000000
-3.287500,54.262500,-9999.000000,-9999.000000
-3.287500,54.287500,-9999.000000,-9999.000000
-3.287500,54.312500,-9999.000000,-9999.000000
-3.287500,54.337500,-9999.000000,-9999.000000
-3.287500,54.362500,-9999.000000,-9999.000000
-3.287500,54.387500,-9999.000000,-9999.000000
-3.287500,54.412500,-9999.000000,-9999.000000
-3.287500,54.437500,-9999.000000,-9999.000000
-3.287500,54.462500,-9999.000000,-9999.000000
-3.287500,54.487500,-9999.000000,-9999.000000
-3.287500,54.512500,-9999.000000,-9999.000000
-3.287500,54.537500,-9999.000000,-9999.000000
-3.287500,54.562500,-9999.000000,-9999.000000
-3.287500,54.587500,-9999.000000,-9999.000000
-3.287500,54.612500,-9999.000000,-9999.000000
-3.287500,54.637500,-9999.000000,-9999.000000
-3.287500,54.662500,-9999.000000,-9999.000000
-3.287500,54.687500,-9999.000000,-9999.000000
-3.287500,54.712500,-9999.000000,-9999.000000
-3.287500,54.737500,-9999.000000,-9999.000000
-3.287500,54.762500,-9999.000000,-9999.000000
-3.287500,54.787500,-9999.000000,-9999.000000
-3.287500,54.812500,-9999.000000,-9999.000000
-3.287500,54.837500,-9999.000000,-9999.000000
-3.287500,54.862500,-9999.000000,-9999.000000
-3.287500,54.887500,-9999.000000,-9999.000000
-3.287500,54.912500,-9999.000000,-9999.000000
-3.287500,54.937500,-6.173858,18.291468
-3.287500,54.962500,-6.173858,18.291468
-3.287500,54.987500,-9999.000000,-9999.000000
-3.287500,55.012500,-9999.000000,-9999.000000
-3.287500,55.037500,-9999.000000,-9999.000000
-3.287500,55.062500,-9999.000000,-9999.000000
-3.287500,55.087500,-9999.000000,-9999.000000
-3.287500,55.112500,-9999.000000,-9999.000000
-3.287500,55.137500,-9999.000000,-9999.000000
-3.287500,55.162500,-9999.000000,-9999.000000
-3.287500,55.187500,-9999.000000,-9999.000000
-3.287500,55.212500,-9999.000000,-9999.000000
-3.287500,55.237500,-9999.000000,-9999.000000
-3.287500,55.262500,-9999.000000,-9999.000000
-3.287500,55.287500,-9999.000000,-9999.000000
-3.287500,55.312500,-9999.000000,-9999.000000
-3.287500,55.337500,-9999.000000,-9999.000000
-3.287500,55.362500,-9999.000000,-9999.000000
-3.287500,55.387500,-9999.000000,-9999.000000
-3.287500,55.412500,-9999.000000,-9999.000000
-3.287500,55.437500,-9999.000000,-9999.000000
-3.287500,55.462500,-9999.000000,-9999.000000
-3.287500,55.487500,-9999.000000,-9999.000000
-3.287500,55.512500,-9999.000000,-9999.000000
-3.287500,55.537500,-9999.000000,-9999.000000
-3.287500,55.562500,-9999.000000,-9999.000000
-3.287500,55.587500,-9999.000000,-9999.000000
-3.287500,55.612500,-9999.000000,-9999.000000
-3.287500,55.637500,-9999.000000,-9999.000000
-3.287500,55.662500,-9999.000000,-9999.000000
-3.287500,55.687500,-9999.000000,-9999.000000
-3.287500,55.712500,-9999.000000,-9999.000000
-3.287500,55.737500,-9999.000000,-9999.000000
-3.287500,55.762500,-9999.000000,-9999.000000
-3.287500,55.787500,-9999.000000,-9999.000000
-3.287500,55.812500,-9999.000000,-9999.000000
-3.287500,55.837500,-9999.000000,-9999.000000
-3.287500,55.862500,-9999.000000,-9999.000000
-3.287500,55.887500,-9999.000000,-9999.000000
-3.287500,55.912500,-9999.000000,-9999.000000
-3.287500,55.937500,-9999.000000,-9999.000000
-3.287500,55.962500,-9999.000000,-9999.000000
-3.287500,55.987500,-9999.000000,-9999.000000
-3.287500,56.012500,-9999.000000,-9999.000000
-3.287500,56.037500,-9999.000000,-9999.000000
-3.262500,50.962500,-9999.000000,-9999.000000
-3.262500,50.987500,-9999.000000,-9999.000000
-3.262500,51.012500,-9999.000000,-9999.000000
-3.262500,51.037500,-9999.000000,-9999.000000
-3.262500,51.062500,-9999.000000,-9999.000000
-3.262500,51.087500,-9999.000000,-9999.000000
-3.262500,51.112500,-9999.000000,-9999.000000
-3.262500,51.137500,-9999.000000,-9999.000000
-3.262500,51.162500,-9999.000000,-9999.000000
-3.262500,51.187500,-9999.000000,-9999.000000
-3.262500,51.212500,0.016233,0.002927
-3.262500,51.237500,0.016233,0.002927
-3.262500,51.262500,0.016918,0.002756
-3.262500,51.287500,0.016499,0.004417
-3.262500,51.312500,0.014599,0.007594
-3.262500,51.337500,0.011649,0.011289
-3.262500,51.362500,0.012144,0.006692
-3.262500,51.387500,-9999.000000,-9999.000000
-3.262500,51.412500,-9999.000000,-9999.000000
-3.262500,51.437500,-9999.000000,-9999.000000
-3.262500,51.462500,-9999.000000,-9999.000000
-3.262500,51.487500,-9999.000000,-9999.000000
-3.262500,51.512500,-9999.000000,-9999.000000
-3.262500,51.537500,-9999.000000,-9999.000000
-3.262500,51.562500,-9999.000000,-9999.000000
-3.262500,51.587500,-9999.000000,-9999.000000
-3.262500,51.612500,-9999.000000,-9999.000000
-3.262500,51.637500,-9999.000000,-9999.000000
-3.262500,51.662500,-9999.000000,-9999.000000
-3.262500,51.687500,-9999.000000,-9999.000000
-3.262500,51.712500,-9999.000000,-9999.000000
-3.262500,51.737500,-9999.000000,-9999.000000
-3.262500,51.762500,-9999.000000,-9999.000000
-3.262500,51.787500,-9999.000000,-9999.000000
-3.262500,51.812500,-9999.000000,-9999.000000
-3.262500,51.837500,-9999.000000,-9999.000000
-3.262500,51.862500,-9999.000000,-9999.000000
-3.262500,51.887500,-9999.000000,-9999.000000
-3.262500,51.912500,-9999.000000,-9999.000000
-3.262500,51.937500,-9999.000000,-9999.000000
-3.262500,51.962500,-9999.000000,-9999.000000
-3.262500,51.987500,-9999.000000,-9999.000000
-3.262500,52.012500,-9999.000000,-9999.000000
-3.262500,52.037500,-9999.000000,-9999.000000
-3.262500,52.062500,-9999.000000,-9999.000000
-3.262500,52.087500,-9999.000000,-9999.000000
-3.262500,52.112500,-9999.000000,-9999.000000
-3.262500,52.137500,-9999.000000,-9999.000000
-3.262500,52.162500,-9999.000000,-9999.000000
-3.262500,52.187500,-9999.000000,-9999.000000
-3.262500,52.212500,-9999.000000,-9999.000000
-3.262500,52.237500,-9999.000000,-9999.000000
-3.262500,52.262500,-9999.000000,-9999.000000
-3.262500,52.287500,-9999.000000,-9999.000000
-3.262500,52.312500,-9999.000000,-9999.000000
-3.262500,52.337500,-9999.000000,-9999.000000
-3.262500,52.362500,-9999.000000,-9999.000000
-3.262500,52.387500,-9999.000000,-9999.000000
-3.262500,52.412500,-9999.000000,-9999.000000
-3.262500,52.437500,-9999.000000,-9999.000000
-3.262500,52.462500,-9999.000000,-9999.000000
-3.262500,52.487500,-9999.000000,-9999.000000
-3.262500,52.512500,-9999.000000,-9999.000000
-3.262500,52.537500,-9999.000000,-9999.000000
-3.262500,52.562500,-9999.000000,-9999.000000
-3.262500,52.587500,-9999.000000,-9999.000000
-3.262500,52.612500,-9999.000000,-9999.000000
-3.262500,52.637500,-9999.000000,-9999.000000
-3.262500,52.662500,-9999.000000,-9999.000000
-3.262500,52.687500,-9999.000000,-9999.000000
-3.262500,52.712500,-9999.000000,-9999.000000
-3.262500,52.737500,-9999.000000,-9999.000000
-3.262500,52.762500,-9999.000000,-9999.000000
-3.262500,52.787500,-9999.000000,-9999.000000
-3.262500,52.812500,-9999.000000,-9999.000000
-3.262500,52.837500,-9999.000000,-9999.000000
-3.262500,52.862500,-9999.000000,-9999.000000
-3.262500,52.887500,-9999.000000,-9999.000000
-3.262500,52.912500,-9999.000000,-9999.000000
-3.262500,52.937500,-9999.000000,-9999.000000
-3.262500,52.962500,-9999.000000,-9999.000000
-3.262500,52.987500,-9999.000000,-9999.000000
-3.262500,53.012500,-9999.000000,-9999.000000
-3.262500,53.037500,-9999.000000,-9999.000000
-3.262500,53.062500,-9999.000000,-9999.000000
-3.262500,53.087500,-9999.000000,-9999.000000
-3.262500,53.112500,-9999.000000,-9999.000000
-3.262500,53.137500,-9999.000000,-9999.000000
-3.262500,53.162500,-9999.000000,-9999.000000
-3.262500,53.187500,-9999.000000,-9999.000000
-3.262500,53.212500,-9999.000000,-9999.000000
-3.262500,53.237500,-9999.000000,-9999.000000
-3.262500,53.262500,-9999.000000,-9999.000000
-3.262500,53.287500,-9999.000000,-9999.000000
-3.262500,53.312500,-9999.000000,-9999.000000
-3.262500,53.337500,-0.576893,1.507121
-3.262500,53.362500,-0.395743,1.615728
-3.262500,53.387500,-0.358779,1.376587
-3.262500,53.412500,-0.201277,0.674589
-3.262500,53.437500,-0.127701,0.281979
-3.262500,53.462500,-0.065015,0.135139
-3.262500,53.487500,-0.026798,0.070647
-3.262500,53.512500,0.002651,0.016918
-3.262500,53.537500,0.008265,0.008149
-3.262500,53.562500,0.003407,0.012149
-3.262500,53.587500,-0.003567,0.015040
-3.262500,53.612500,-0.003588,0.014130
-3.262500,53.637500,0.002819,0.008371
-3.262500,53.662500,0.006281,0.004509
-3.262500,53.687500,0.000012,0.017493
-3.262500,53.712500,-0.007572,0.035309
-3.262500,53.737500,-0.006175,0.028454
-3.262500,53.762500,-0.003306,0.020666
-3.262500,53.787500,-0.002495,0.019594
-3.262500,53.812500,-0.001795,0.023225
-3.262500,53.837500,0.006119,0.016885
-3.262500,53.862500,0.006022,0.013639
-3.262500,53.887500,-0.010387,0.035895
-3.262500,53.912500,-0.008289,0.028691
-3.262500,53.937500,-0.010546,0.027525
-3.262500,53.962500,-0.012786,0.036492
-3.262500,53.987500,-0.026720,0.058046
-3.262500,54.012500,-0.014711,0.037754
-3.262500,54.037500,0.003911,0.012713
-3.262500,54.062500,0.010270,0.008764
-3.262500,54.087500,-0.003332,0.011118
-3.262500,54.112500,-9999.000000,-9999.000000
-3.262500,54.137500,-9999.000000,-9999.000000
-3.262500,54.162500,-9999.000000,-9999.000000
-3.262500,54.187500,-9999.000000,-9999.000000
-3.262500,54.212500,-9999.000000,-9999.000000
-3.262500,54.237500,-9999.000000,-9999.000000
-3.262500,54.262500,-9999.000000,-9999.000000
-3.262500,54.287500,-9999.000000,-9999.000000
-3.262500,54.312500,-9999.000000,-9999.000000
-3.262500,54.337500,-9999.000000,-9999.000000
-3.262500,54.362500,-9999.000000,-9999.000000
-3.262500,54.387500,-9999.000000,-9999.000000
-3.262500,54.412500,-9999.000000,-9999.000000
-3.262500,54.437500,-9999.000000,-9999.000000
-3.262500,54.462500,-9999.000000,-9999.000000
-3.262500,54.487500,-9999.000000,-9999.000000
-3.262500,54.512500,-9999.000000,-9999.000000
-3.262500,54.537500,-9999.000000,-9999.000000
-3.262500,54.562500,-9999.000000,-9999.000000
-3.262500,54.587500,-9999.000000,-9999.000000
-3.262500,54.612500,-9999.000000,-9999.000000
-3.262500,54.637500,-9999.000000,-9999.000000
-3.262500,54.662500,-9999.000000,-9999.000000
-3.262500,54.687500,-9999.000000,-9999.000000
-3.262500,54.712500,-9999.000000,-9999.000000
-3.262500,54.737500,-9999.000000,-9999.000000
-3.262500,54.762500,-9999.000000,-9999.000000
-3.262500,54.787500,-9999.000000,-9999.000000
-3.262500,54.812500,-9999.000000,-9999.000000
-3.262500,54.837500,-9999.000000,-9999.000000
-3.262500,54.862500,-9999.000000,-9999.000000
-3.262500,54.887500,-9999.000000,-9999.000000
-3.262500,54.912500,-9999.000000,-9999.000000
-3.262500,54.937500,-9999.000000,-9999.000000
-3.262500,54.962500,-6.173858,18.291468
-3.262500,54.987500,-9999.000000,-9999.000000
-3.262500,55.012500,-9999.000000,-9999.000000
-3.262500,55.037500,-9999.000000,-9999.000000
-3.262500,55.062500,-9999.000000,-9999.000000
-3.262500,55.087500,-9999.000000,-9999.000000
-3.262500,55.112500,-9999.000000,-9999.000000
-3.262500,55.137500,-9999.000000,-9999.000000
-3.262500,55.162500,-9999.000000,-9999.000000
-3.262500,55.187500,-9999.000000,-9999.000000
-3.262500,55.212500,-9999.000000,-9999.000000
-3.262500,55.237500,-9999.000000,-9999.000000
-3.262500,55.262500,-9999.000000,-9999.000000
-3.262500,55.287500,-9999.000000,-9999.000000
-3.262500,55.312500,-9999.000000,-9999.000000
-3.262500,55.337500,-9999.000000,-9999.000000
-3.262500,55.362500,-9999.000000,-9999.000000
-3.262500,55.387500,-9999.000000,-9999.000000
-3.262500,55.412500,-9999.000000,-9999.000000
-3.262500,55.437500,-9999.000000,-9999.000000
-3.262500,55.462500,-9999.000000,-9999.000000
-3.262500,55.487500,-9999.000000,-9999.000000
-3.262500,55.512500,-9999.000000,-9999.000000
-3.262500,55.537500,-9999.000000,-9999.000000
-3.262500,55.562500,-9999.000000,-9999.000000
-3.262500,55.587500,-9999.000000,-9999.000000
-3.262500,55.612500,-9999.000000,-9999.000000
-3.262500,55.637500,-9999.000000,-9999.000000
-3.262500,55.662500,-9999.000000,-9999.000000
-3.262500,55.687500,-9999.000000,-9999.000000
-3.262500,55.712500,-9999.000000,-9999.000000
-3.262500,55.737500,-9999.000000,-9999.000000
-3.262500,55.762500,-9999.000000,-9999.000000
-3.262500,55.787500,-9999.000000,-9999.000000
-3.262500,55.812500,-9999.000000,-9999.000000
-3.262500,55.837500,-9999.000000,-9999.000000
-3.262500,55.862500,-9999.000000,-9999.000000
-3.262500,55.887500,-9999.000000,-9999.000000
-3.262500,55.912500,-9999.000000,-9999.000000
-3.262500,55.937500,-9999.000000,-9999.000000
-3.262500,55.962500,-9999.000000,-9999.000000
-3.262500,55.987500,-0.015564,0.012386
-3.262500,56.012500,-0.001022,0.008072
-3.262500,56.037500,-0.001022,0.008072
-3.237500,50.962500,-9999.000000,-9999.000000
-3.237500,50.987500,-9999.000000,-9999.000000
-3.237500,51.012500,-9999.000000,-9999.000000
-3.237500,51.037500,-9999.000000,-9999.000000
-3.237500,51.062500,-9999.000000,-9999.000000
-3.237500,51.087500,-9999.000000,-9999.000000
-3.237500,51.112500,-9999.000000,-9999.000000
-3.237500,51.137500,-9999.000000,-9999.000000
-3.237500,51.162500,-9999.000000,-9999.000000
-3.237500,51.187500,-9999.000000,-9999.000000
-3.237500,51.212500,0.015710,0.002770
-3.237500,51.237500,0.015710,0.002770
-3.237500,51.262500,0.016826,0.003060
-3.237500,51.287500,0.016636,0.004489
-3.237500,51.312500,0.015439,0.005744
-3.237500,51.337500,0.012207,0.011220
-3.237500,51.362500,0.010496,0.011646
-3.237500,51.387500,0.009612,0.013539
-3.237500,51.412500,-9999.000000,-9999.000000
-3.237500,51.437500,-9999.000000,-9999.000000
-3.237500,51.462500,-9999.000000,-9999.000000
-3.237500,51.487500,-9999.000000,-9999.000000
-3.237500,51.512500,-9999.000000,-9999.000000
-3.237500,51.537500,-9999.000000,-9999.000000
-3.237500,51.562500,-9999.000000,-9999.000000
-3.237500,51.587500,-9999.000000,-9999.000000
-3.237500,51.612500,-9999.000000,-9999.000000
-3.237500,51.637500,-9999.000000,-9999.000000
-3.237500,51.662500,-9999.000000,-9999.000000
-3.237500,51.687500,-9999.000000,-9999.000000
-3.237500,51.712500,-9999.000000,-9999.000000
-3.237500,51.737500,-9999.000000,-9999.000000
-3.237500,51.762500,-9999.000000,-9999.000000
-3.237500,51.787500,-9999.000000,-9999.000000
-3.237500,51.812500,-9999.000000,-9999.000000
-3.237500,51.837500,-9999.000000,-9999.000000
-3.237500,51.862500,-9999.000000,-9999.000000
-3.237500,51.887500,-9999.000000,-9999.000000
-3.237500,51.912500,-9999.000000,-9999.000000
-3.237500,51.937500,-9999.000000,-9999.000000
-3.237500,51.962500,-9999.000000,-9999.000000
-3.237500,51.987500,-9999.000000,-9999.000000
-3.237500,52.012500,-9999.000000,-9999.000000
-3.237500,52.037500,-9999.000000,-9999.000000
-3.237500,52.062500,-9999.000000,-9999.000000
-3.237500,52.087500,-9999.000000,-9999.000000
-3.237500,52.112500,-9999.000000,-9999.000000
-3.237500,52.137500,-9999.000000,-9999.000000
-3.237500,52.162500,-9999.000000,-9999.000000
-3.237500,52.187500,-9999.000000,-9999.000000
-3.237500,52.212500,-9999.000000,-9999.000000
-3.237500,52.237500,-9999.000000,-9999.000000
-3.237500,52.262500,-9999.000000,-9999.000000
-3.237500,52.287500,-9999.000000,-9999.000000
-3.237500,52.312500,-9999.000000,-9999.000000
-3.237500,52.337500,-9999.000000,-9999.000000
-3.237500,52.362500,-9999.000000,-9999.000000
-3.237500,52.387500,-9999.000000,-9999.000000
-3.237500,52.412500,-9999.000000,-9999.000000
-3.237500,52.437500,-9999.000000,-9999.000000
-3.237500,52.462500,-9999.000000,-9999.000000
-3.237500,52.487500,-9999.000000,-9999.000000
-3.237500,52.512500,-9999.000000,-9999.000000
-3.237500,52.537500,-9999.000000,-9999.000000
-3.237500,52.562500,-9999.000000,-9999.000000
-3.237500,52.587500,-9999.000000,-9999.000000
-3.237500,52.612500,-9999.000000,-9999.000000
-3.237500,52.637500,-9999.000000,-9999.000000
-3.237500,52.662500,-9999.000000,-9999.000000
-3.237500,52.687500,-9999.000000,-9999.000000
-3.237500,52.712500,-9999.000000,-9999.000000
-3.237500,52.737500,-9999.000000,-9999.000000
-3.237500,52.762500,-9999.000000,-9999.000000
-3.237500,52.787500,-9999.000000,-9999.000000
-3.237500,52.812500,-9999.000000,-9999.000000
-3.237500,52.837500,-9999.000000,-9999.000000
-3.237500,52.862500,-9999.000000,-9999.000000
-3.237500,52.887500,-9999.000000,-9999.000000
-3.237500,52.912500,-9999.000000,-9999.000000
-3.237500,52.937500,-9999.000000,-9999.000000
-3.237500,52.962500,-9999.000000,-9999.000000
-3.237500,52.987500,-9999.000000,-9999.000000
-3.237500,53.012500,-9999.000000,-9999.000000
-3.237500,53.037500,-9999.000000,-9999.000000
-3.237500,53.062500,-9999.000000,-9999.000000
-3.237500,53.087500,-9999.000000,-9999.000000
-3.237500,53.112500,-9999.000000,-9999.000000
-3.237500,53.137500,-9999.000000,-9999.000000
-3.237500,53.162500,-9999.000000,-9999.000000
-3.237500,53.187500,-9999.000000,-9999.000000
-3.237500,53.212500,-9999.000000,-9999.000000
-3.237500,53.237500,-9999.000000,-9999.000000
-3.237500,53.262500,-9999.000000,-9999.000000
-3.237500,53.287500,-9999.000000,-9999.000000
-3.237500,53.312500,-9999.000000,-9999.000000
-3.237500,53.337500,-0.576893,1.507121
-3.237500,53.362500,-0.928328,4.105623
-3.237500,53.387500,-0.571844,2.519667
-3.237500,53.412500,-0.366753,1.217125
-3.237500,53.437500,-0.189581,0.451739
-3.237500,53.462500,-0.118501,0.205399
-3.237500,53.487500,-0.050001,0.094613
-3.237500,53.512500,0.003292,0.023061
-3.237500,53.537500,0.008754,0.007719
-3.237500,53.562500,0.004338,0.009251
-3.237500,53.587500,-0.007844,0.019961
-3.237500,53.612500,-0.014599,0.027576
-3.237500,53.637500,-0.002372,0.016454
-3.237500,53.662500,-0.000326,0.017639
-3.237500,53.687500,-0.008761,0.039683
-3.237500,53.712500,-0.024862,0.082588
-3.237500,53.737500,-0.031926,0.086901
-3.237500,53.762500,-0.015887,0.046026
-3.237500,53.787500,-0.019669,0.049473
-3.237500,53.812500,-0.007263,0.034222
-3.237500,53.837500,0.000019,0.032850
-3.237500,53.862500,0.005414,0.015100
-3.237500,53.887500,-0.005810,0.029349
-3.237500,53.912500,0.000139,0.014780
-3.237500,53.937500,0.007703,0.005188
-3.237500,53.962500,0.001853,0.016442
-3.237500,53.987500,-0.022059,0.049518
-3.237500,54.012500,0.005656,0.009682
-3.237500,54.037500,0.007513,0.011919
