longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-4.062500,50.987500,-9999.000000,-9999.000000
-4.062500,51.012500,-9999.000000,-9999.000000
-4.062500,51.037500,-9999.000000,-9999.000000
-4.062500,51.062500,-9999.000000,-9999.000000
-4.062500,51.087500,-9999.000000,-9999.000000
-4.062500,51.112500,-9999.000000,-9999.000000
-4.062500,51.137500,-9999.000000,-9999.000000
-4.062500,51.162500,-9999.000000,-9999.000000
-4.062500,51.187500,-9999.000000,-9999.000000
-4.062500,51.212500,-9999.000000,-9999.000000
-4.062500,51.237500,0.105139,0.160115
-4.062500,51.262500,0.067054,0.032598
-4.062500,51.287500,0.074087,0.039023
-4.062500,51.312500,0.089267,0.035799
-4.062500,51.337500,0.098164,0.036350
-4.062500,51.362500,0.087357,0.032851
-4.062500,51.387500,0.074054,0.029910
-4.062500,51.412500,0.063402,0.024561
-4.062500,51.437500,0.058009,0.023153
-4.062500,51.462500,0.057243,0.023604
-4.062500,51.487500,0.058942,0.022600
-4.062500,51.512500,0.047632,0.011051
-4.062500,51.537500,0.065997,0.014558
-4.062500,51.562500,-9999.000000,-9999.000000
-4.062500,51.587500,-9999.000000,-9999.000000
-4.062500,51.612500,-9999.000000,-9999.000000
-4.062500,51.637500,-9999.000000,-9999.000000
-4.062500,51.662500,-9999.000000,-9999.000000
-4.062500,51.687500,-9999.000000,-9999.000000
-4.062500,51.712500,-9999.000000,-9999.000000
-4.062500,51.737500,-9999.000000,-9999.000000
-4.062500,51.762500,-9999.000000,-9999.000000
-4.062500,51.787500,-9999.000000,-9999.000000
-4.062500,51.812500,-9999.000000,-9999.000000
-4.062500,51.837500,-9999.000000,-9999.000000
-4.062500,51.862500,-9999.000000,-9999.000000
-4.062500,51.887500,-9999.000000,-9999.000000
-4.062500,51.912500,-9999.000000,-9999.000000
-4.062500,51.937500,-9999.000000,-9999.000000
-4.062500,51.962500,-9999.000000,-9999.000000
-4.062500,51.987500,-9999.000000,-9999.000000
-4.062500,52.012500,-9999.000000,-9999.000000
-4.062500,52.037500,-9999.000000,-9999.000000
-4.062500,52.062500,-9999.000000,-9999.000000
-4.062500,52.087500,-9999.000000,-9999.000000
-4.062500,52.112500,-9999.000000,-9999.000000
-4.062500,52.137500,-9999.000000,-9999.000000
-4.062500,52.162500,-9999.000000,-9999.000000
-4.062500,52.187500,-9999.000000,-9999.000000
-4.062500,52.212500,-9999.000000,-9999.000000
-4.062500,52.237500,-9999.000000,-9999.000000
-4.062500,52.262500,-9999.000000,-9999.000000
-4.062500,52.287500,-9999.000000,-9999.000000
-4.062500,52.312500,-9999.000000,-9999.000000
-4.062500,52.337500,-9999.000000,-9999.000000
-4.062500,52.362500,-9999.000000,-9999.000000
-4.062500,52.387500,-9999.000000,-9999.000000
-4.062500,52.412500,-9999.000000,-9999.000000
-4.062500,52.437500,-9999.000000,-9999.000000
-4.062500,52.462500,-9999.000000,-9999.000000
-4.062500,52.487500,0.054691,0.014604
-4.062500,52.512500,0.071105,0.019870
-4.062500,52.537500,0.071105,0.019870
-4.062500,52.562500,-9999.000000,-9999.000000
-4.062500,52.587500,-9999.000000,-9999.000000
-4.062500,52.612500,-9999.000000,-9999.000000
-4.062500,52.637500,-9999.000000,-9999.000000
-4.062500,52.662500,-9999.000000,-9999.000000
-4.062500,52.687500,-9999.000000,-9999.000000
-4.062500,52.712500,-9999.000000,-9999.000000
-4.062500,52.737500,-9999.000000,-9999.000000
-4.062500,52.762500,-9999.000000,-9999.000000
-4.062500,52.787500,-9999.000000,-9999.000000
-4.062500,52.812500,-9999.000000,-9999.000000
-4.062500,52.837500,-9999.000000,-9999.000000
-4.062500,52.862500,-9999.000000,-9999.000000
-4.062500,52.887500,-9999.000000,-9999.000000
-4.062500,52.912500,-9999.000000,-9999.000000
-4.062500,52.937500,-9999.000000,-9999.000000
-4.062500,52.962500,-9999.000000,-9999.000000
-4.062500,52.987500,-9999.000000,-9999.000000
-4.062500,53.012500,-9999.000000,-9999.000000
-4.062500,53.037500,-9999.000000,-9999.000000
-4.062500,53.062500,-9999.000000,-9999.000000
-4.062500,53.087500,-9999.000000,-9999.000000
-4.062500,53.112500,-9999.000000,-9999.000000
-4.062500,53.137500,-9999.000000,-9999.000000
-4.062500,53.162500,-9999.000000,-9999.000000
-4.062500,53.187500,-9999.000000,-9999.000000
-4.062500,53.212500,-9999.000000,-9999.000000
-4.062500,53.237500,-9999.000000,-9999.000000
-4.062500,53.262500,-9999.000000,-9999.000000
-4.062500,53.287500,-9999.000000,-9999.000000
-4.062500,53.312500,-9999.000000,-9999.000000
-4.062500,53.337500,0.024011,0.004569
-4.062500,53.362500,0.053088,0.016949
-4.062500,53.387500,0.062724,0.025356
-4.062500,53.412500,0.065795,0.020998
-4.062500,53.437500,0.070267,0.018844
-4.062500,53.462500,0.065427,0.015673
-4.062500,53.487500,0.063847,0.014069
-4.062500,53.512500,0.061352,0.012624
-4.062500,53.537500,0.064813,0.013281
-4.062500,53.562500,0.068764,0.014261
-4.062500,53.587500,0.068716,0.014284
-4.062500,53.612500,0.064545,0.013324
-4.062500,53.637500,0.062413,0.012875
-4.062500,53.662500,0.062805,0.012955
-4.062500,53.687500,0.063153,0.013096
-4.062500,53.712500,0.063988,0.013427
-4.062500,53.737500,0.065950,0.014055
-4.062500,53.762500,0.069151,0.015241
-4.062500,53.787500,0.077546,0.017755
-4.062500,53.812500,0.092479,0.021371
-4.062500,53.837500,0.099941,0.023027
-4.062500,53.862500,0.099815,0.022933
-4.062500,53.887500,0.097041,0.022219
-4.062500,53.912500,0.095263,0.021739
-4.062500,53.937500,0.097445,0.022313
-4.062500,53.962500,0.100488,0.023098
-4.062500,53.987500,0.104896,0.024018
-4.062500,54.012500,0.103170,0.023466
-4.062500,54.037500,0.101244,0.022772
-4.062500,54.062500,0.105071,0.023328
-4.062500,54.087500,0.114193,0.026395
-4.062500,54.112500,0.120973,0.030249
-4.062500,54.137500,0.128848,0.035205
-4.062500,54.162500,0.131012,0.038050
-4.062500,54.187500,0.135946,0.040775
-4.062500,54.212500,0.140912,0.042606
-4.062500,54.237500,0.114616,0.034472
-4.062500,54.262500,0.078104,0.020457
-4.062500,54.287500,0.069683,0.017000
-4.062500,54.312500,0.080262,0.020016
-4.062500,54.337500,0.105489,0.027097
-4.062500,54.362500,0.116116,0.029516
-4.062500,54.387500,0.094866,0.027749
-4.062500,54.412500,0.063370,0.015861
-4.062500,54.437500,0.049919,0.011399
-4.062500,54.462500,0.067431,0.018518
-4.062500,54.487500,0.099057,0.027317
-4.062500,54.512500,0.117338,0.035344
-4.062500,54.537500,0.132576,0.048252
-4.062500,54.562500,0.146565,0.056580
-4.062500,54.587500,0.161163,0.063705
-4.062500,54.612500,0.168333,0.070757
-4.062500,54.637500,0.203195,0.087771
-4.062500,54.662500,0.226771,0.099844
-4.062500,54.687500,0.207369,0.082931
-4.062500,54.712500,0.151190,0.065157
-4.062500,54.737500,0.073046,0.023451
-4.062500,54.762500,0.073046,0.023451
-4.062500,54.787500,-9999.000000,-9999.000000
-4.062500,54.812500,-9999.000000,-9999.000000
-4.062500,54.837500,-9999.000000,-9999.000000
-4.062500,54.862500,-9999.000000,-9999.000000
-4.062500,54.887500,-9999.000000,-9999.000000
-4.062500,54.912500,-9999.000000,-9999.000000
-4.062500,54.937500,-9999.000000,-9999.000000
-4.062500,54.962500,-9999.000000,-9999.000000
-4.062500,54.987500,-9999.000000,-9999.000000
-4.062500,55.012500,-9999.000000,-9999.000000
-4.062500,55.037500,-9999.000000,-9999.000000
-4.062500,55.062500,-9999.000000,-9999.000000
-4.062500,55.087500,-9999.000000,-9999.000000
-4.062500,55.112500,-9999.000000,-9999.000000
-4.062500,55.137500,-9999.000000,-9999.000000
-4.062500,55.162500,-9999.000000,-9999.000000
-4.062500,55.187500,-9999.000000,-9999.000000
-4.062500,55.212500,-9999.000000,-9999.000000
-4.062500,55.237500,-9999.000000,-9999.000000
-4.062500,55.262500,-9999.000000,-9999.000000
-4.062500,55.287500,-9999.000000,-9999.000000
-4.062500,55.312500,-9999.000000,-9999.000000
-4.062500,55.337500,-9999.000000,-9999.000000
-4.062500,55.362500,-9999.000000,-9999.000000
-4.062500,55.387500,-9999.000000,-9999.000000
-4.062500,55.412500,-9999.000000,-9999.000000
-4.062500,55.437500,-9999.000000,-9999.000000
-4.062500,55.462500,-9999.000000,-9999.000000
-4.062500,55.487500,-9999.000000,-9999.000000
-4.062500,55.512500,-9999.000000,-9999.000000
-4.062500,55.537500,-9999.000000,-9999.000000
-4.062500,55.562500,-9999.000000,-9999.000000
-4.062500,55.587500,-9999.000000,-9999.000000
-4.062500,55.612500,-9999.000000,-9999.000000
-4.062500,55.637500,-9999.000000,-9999.000000
-4.062500,55.662500,-9999.000000,-9999.000000
-4.062500,55.687500,-9999.000000,-9999.000000
-4.062500,55.712500,-9999.000000,-9999.000000
-4.062500,55.737500,-9999.000000,-9999.000000
-4.062500,55.762500,-9999.000000,-9999.000000
-4.062500,55.787500,-9999.000000,-9999.000000
-4.062500,55.812500,-9999.000000,-9999.000000
-4.062500,55.837500,-9999.000000,-9999.000000
-4.062500,55.862500,-9999.000000,-9999.000000
-4.062500,55.887500,-9999.000000,-9999.000000
-4.062500,55.912500,-9999.000000,-9999.000000
-4.062500,55.937500,-9999.000000,-9999.000000
-4.062500,55.962500,-9999.000000,-9999.000000
-4.062500,55.987500,-9999.000000,-9999.000000
-4.062500,56.012500,-9999.000000,-9999.000000
-4.062500,56.037500,-9999.000000,-9999.000000
-4.037500,50.962500,-9999.000000,-9999.000000
-4.037500,50.987500,-9999.000000,-9999.000000
-4.037500,51.012500,-9999.000000,-9999.000000
-4.037500,51.037500,-9999.000000,-9999.000000
-4.037500,51.062500,-9999.000000,-9999.000000
-4.037500,51.087500,-9999.000000,-9999.000000
-4.037500,51.112500,-9999.000000,-9999.000000
-4.037500,51.137500,-9999.000000,-9999.000000
-4.037500,51.162500,-9999.000000,-9999.000000
-4.037500,51.187500,-9999.000000,-9999.000000
-4.037500,51.212500,-9999.000000,-9999.000000
-4.037500,51.237500,0.105139,0.160115
-4.037500,51.262500,0.060150,0.021950
-4.037500,51.287500,0.065971,0.031378
-4.037500,51.312500,0.081971,0.024910
-4.037500,51.337500,0.087843,0.026140
-4.037500,51.362500,0.076002,0.026349
-4.037500,51.387500,0.065628,0.024700
-4.037500,51.412500,0.059578,0.024191
-4.037500,51.437500,0.055015,0.020081
-4.037500,51.462500,0.057082,0.021870
-4.037500,51.487500,0.061798,0.022801
-4.037500,51.512500,0.053833,0.015843
-4.037500,51.537500,0.077472,0.017817
-4.037500,51.562500,-9999.000000,-9999.000000
-4.037500,51.587500,-9999.000000,-9999.000000
-4.037500,51.612500,-9999.000000,-9999.000000
-4.037500,51.637500,-9999.000000,-9999.000000
-4.037500,51.662500,-9999.000000,-9999.000000
-4.037500,51.687500,-9999.000000,-9999.000000
-4.037500,51.712500,-9999.000000,-9999.000000
-4.037500,51.737500,-9999.000000,-9999.000000
-4.037500,51.762500,-9999.000000,-9999.000000
-4.037500,51.787500,-9999.000000,-9999.000000
-4.037500,51.812500,-9999.000000,-9999.000000
-4.037500,51.837500,-9999.000000,-9999.000000
-4.037500,51.862500,-9999.000000,-9999.000000
-4.037500,51.887500,-9999.000000,-9999.000000
-4.037500,51.912500,-9999.000000,-9999.000000
-4.037500,51.937500,-9999.000000,-9999.000000
-4.037500,51.962500,-9999.000000,-9999.000000
-4.037500,51.987500,-9999.000000,-9999.000000
-4.037500,52.012500,-9999.000000,-9999.000000
-4.037500,52.037500,-9999.000000,-9999.000000
-4.037500,52.062500,-9999.000000,-9999.000000
-4.037500,52.087500,-9999.000000,-9999.000000
-4.037500,52.112500,-9999.000000,-9999.000000
-4.037500,52.137500,-9999.000000,-9999.000000
-4.037500,52.162500,-9999.000000,-9999.000000
-4.037500,52.187500,-9999.000000,-9999.000000
-4.037500,52.212500,-9999.000000,-9999.000000
-4.037500,52.237500,-9999.000000,-9999.000000
-4.037500,52.262500,-9999.000000,-9999.000000
-4.037500,52.287500,-9999.000000,-9999.000000
-4.037500,52.312500,-9999.000000,-9999.000000
-4.037500,52.337500,-9999.000000,-9999.000000
-4.037500,52.362500,-9999.000000,-9999.000000
-4.037500,52.387500,-9999.000000,-9999.000000
-4.037500,52.412500,-9999.000000,-9999.000000
-4.037500,52.437500,-9999.000000,-9999.000000
-4.037500,52.462500,-9999.000000,-9999.000000
-4.037500,52.487500,-9999.000000,-9999.000000
-4.037500,52.512500,-9999.000000,-9999.000000
-4.037500,52.537500,-9999.000000,-9999.000000
-4.037500,52.562500,-9999.000000,-9999.000000
-4.037500,52.587500,-9999.000000,-9999.000000
-4.037500,52.612500,-9999.000000,-9999.000000
-4.037500,52.637500,-9999.000000,-9999.000000
-4.037500,52.662500,-9999.000000,-9999.000000
-4.037500,52.687500,-9999.000000,-9999.000000
-4.037500,52.712500,-9999.000000,-9999.000000
-4.037500,52.737500,-9999.000000,-9999.000000
-4.037500,52.762500,-9999.000000,-9999.000000
-4.037500,52.787500,-9999.000000,-9999.000000
-4.037500,52.812500,-9999.000000,-9999.000000
-4.037500,52.837500,-9999.000000,-9999.000000
-4.037500,52.862500,-9999.000000,-9999.000000
-4.037500,52.887500,-9999.000000,-9999.000000
-4.037500,52.912500,-9999.000000,-9999.000000
-4.037500,52.937500,-9999.000000,-9999.000000
-4.037500,52.962500,-9999.000000,-9999.000000
-4.037500,52.987500,-9999.000000,-9999.000000
-4.037500,53.012500,-9999.000000,-9999.000000
-4.037500,53.037500,-9999.000000,-9999.000000
-4.037500,53.062500,-9999.000000,-9999.000000
-4.037500,53.087500,-9999.000000,-9999.000000
-4.037500,53.112500,-9999.000000,-9999.000000
-4.037500,53.137500,-9999.000000,-9999.000000
-4.037500,53.162500,-9999.000000,-9999.000000
-4.037500,53.187500,-9999.000000,-9999.000000
-4.037500,53.212500,-9999.000000,-9999.000000
-4.037500,53.237500,-9999.000000,-9999.000000
-4.037500,53.262500,0.093161,0.029132
-4.037500,53.287500,0.093161,0.029132
-4.037500,53.312500,-9999.000000,-9999.000000
-4.037500,53.337500,0.029153,0.006403
-4.037500,53.362500,0.038795,0.010610
-4.037500,53.387500,0.055357,0.022188
-4.037500,53.412500,0.064889,0.020808
-4.037500,53.437500,0.068501,0.018652
-4.037500,53.462500,0.070196,0.017385
-4.037500,53.487500,0.068509,0.015649
-4.037500,53.512500,0.068705,0.014853
-4.037500,53.537500,0.071647,0.015140
-4.037500,53.562500,0.076047,0.016101
-4.037500,53.587500,0.074674,0.015768
-4.037500,53.612500,0.068847,0.014436
-4.037500,53.637500,0.065965,0.013822
-4.037500,53.662500,0.065515,0.013715
-4.037500,53.687500,0.065191,0.013668
-4.037500,53.712500,0.066382,0.014057
-4.037500,53.737500,0.067803,0.014540
-4.037500,53.762500,0.069747,0.015434
-4.037500,53.787500,0.078234,0.018116
-4.037500,53.812500,0.092758,0.021854
-4.037500,53.837500,0.100448,0.023470
-4.037500,53.862500,0.098978,0.022926
-4.037500,53.887500,0.096695,0.022328
-4.037500,53.912500,0.095438,0.021969
-4.037500,53.937500,0.095551,0.022158
-4.037500,53.962500,0.098038,0.022722
-4.037500,53.987500,0.100952,0.023195
-4.037500,54.012500,0.102918,0.023482
-4.037500,54.037500,0.104129,0.023401
-4.037500,54.062500,0.108512,0.024092
-4.037500,54.087500,0.119533,0.028723
-4.037500,54.112500,0.128793,0.034915
-4.037500,54.137500,0.134080,0.040305
-4.037500,54.162500,0.138510,0.044571
-4.037500,54.187500,0.147699,0.049557
-4.037500,54.212500,0.137369,0.047292
-4.037500,54.237500,0.109505,0.036737
-4.037500,54.262500,0.081651,0.023865
-4.037500,54.287500,0.082194,0.022475
-4.037500,54.312500,0.099605,0.028001
-4.037500,54.337500,0.147375,0.043590
-4.037500,54.362500,0.162455,0.045916
-4.037500,54.387500,0.126412,0.037428
-4.037500,54.412500,0.082175,0.020939
-4.037500,54.437500,0.065647,0.016344
-4.037500,54.462500,0.085862,0.023648
-4.037500,54.487500,0.108668,0.029977
-4.037500,54.512500,0.125170,0.037963
-4.037500,54.537500,0.140934,0.049349
-4.037500,54.562500,0.155099,0.058769
-4.037500,54.587500,0.158793,0.063018
-4.037500,54.612500,0.162397,0.070149
-4.037500,54.637500,0.186054,0.081594
-4.037500,54.662500,0.216900,0.094630
-4.037500,54.687500,0.196944,0.079543
-4.037500,54.712500,0.147526,0.066423
-4.037500,54.737500,0.074510,0.024596
-4.037500,54.762500,0.074510,0.024596
-4.037500,54.787500,-9999.000000,-9999.000000
-4.037500,54.812500,-9999.000000,-9999.000000
-4.037500,54.837500,-9999.000000,-9999.000000
-4.037500,54.862500,-9999.000000,-9999.000000
-4.037500,54.887500,-9999.000000,-9999.000000
-4.037500,54.912500,-9999.000000,-9999.000000
-4.037500,54.937500,-9999.000000,-9999.000000
-4.037500,54.962500,-9999.000000,-9999.000000
-4.037500,54.987500,-9999.000000,-9999.000000
-4.037500,55.012500,-9999.000000,-9999.000000
-4.037500,55.037500,-9999.000000,-9999.000000
-4.037500,55.062500,-9999.000000,-9999.000000
-4.037500,55.087500,-9999.000000,-9999.000000
-4.037500,55.112500,-9999.000000,-9999.000000
-4.037500,55.137500,-9999.000000,-9999.000000
-4.037500,55.162500,-9999.000000,-9999.000000
-4.037500,55.187500,-9999.000000,-9999.000000
-4.037500,55.212500,-9999.000000,-9999.000000
-4.037500,55.237500,-9999.000000,-9999.000000
-4.037500,55.262500,-9999.000000,-9999.000000
-4.037500,55.287500,-9999.000000,-9999.000000
-4.037500,55.312500,-9999.000000,-9999.000000
-4.037500,55.337500,-9999.000000,-9999.000000
-4.037500,55.362500,-9999.000000,-9999.000000
-4.037500,55.387500,-9999.000000,-9999.000000
-4.037500,55.412500,-9999.000000,-9999.000000
-4.037500,55.437500,-9999.000000,-9999.000000
-4.037500,55.462500,-9999.000000,-9999.000000
-4.037500,55.487500,-9999.000000,-9999.000000
-4.037500,55.512500,-9999.000000,-9999.000000
-4.037500,55.537500,-9999.000000,-9999.000000
-4.037500,55.562500,-9999.000000,-9999.000000
-4.037500,55.587500,-9999.000000,-9999.000000
-4.037500,55.612500,-9999.000000,-9999.000000
-4.037500,55.637500,-9999.000000,-9999.000000
-4.037500,55.662500,-9999.000000,-9999.000000
-4.037500,55.687500,-9999.000000,-9999.000000
-4.037500,55.712500,-9999.000000,-9999.000000
-4.037500,55.737500,-9999.000000,-9999.000000
-4.037500,55.762500,-9999.000000,-9999.000000
-4.037500,55.787500,-9999.000000,-9999.000000
-4.037500,55.812500,-9999.000000,-9999.000000
-4.037500,55.837500,-9999.000000,-9999.000000
-4.037500,55.862500,-9999.000000,-9999.000000
-4.037500,55.887500,-9999.000000,-9999.000000
-4.037500,55.912500,-9999.000000,-9999.000000
-4.037500,55.937500,-9999.000000,-9999.000000
-4.037500,55.962500,-9999.000000,-9999.000000
-4.037500,55.987500,-9999.000000,-9999.000000
-4.037500,56.012500,-9999.000000,-9999.000000
-4.037500,56.037500,-9999.000000,-9999.000000
-4.012500,50.962500,-9999.000000,-9999.000000
-4.012500,50.987500,-9999.000000,-9999.000000
-4.012500,51.012500,-9999.000000,-9999.000000
-4.012500,51.037500,-9999.000000,-9999.000000
-4.012500,51.062500,-9999.000000,-9999.000000
-4.012500,51.087500,-9999.000000,-9999.000000
-4.012500,51.112500,-9999.000000,-9999.000000
-4.012500,51.137500,-9999.000000,-9999.000000
-4.012500,51.162500,-9999.000000,-9999.000000
-4.012500,51.187500,-9999.000000,-9999.000000
-4.012500,51.212500,-9999.000000,-9999.000000
-4.012500,51.237500,0.117993,0.058586
-4.012500,51.262500,0.056901,0.016959
-4.012500,51.287500,0.057896,0.017260
-4.012500,51.312500,0.068259,0.014375
-4.012500,51.337500,0.074171,0.017201
-4.012500,51.362500,0.066640,0.021300
-4.012500,51.387500,0.057489,0.019089
-4.012500,51.412500,0.055362,0.020902
-4.012500,51.437500,0.054547,0.019012
-4.012500,51.462500,0.055911,0.017734
-4.012500,51.487500,0.057684,0.018676
-4.012500,51.512500,0.057359,0.015260
-4.012500,51.537500,0.052087,0.012749
-4.012500,51.562500,-9999.000000,-9999.000000
-4.012500,51.587500,-9999.000000,-9999.000000
-4.012500,51.612500,-9999.000000,-9999.000000
-4.012500,51.637500,-9999.000000,-9999.000000
-4.012500,51.662500,-9999.000000,-9999.000000
-4.012500,51.687500,-9999.000000,-9999.000000
-4.012500,51.712500,-9999.000000,-9999.000000
-4.012500,51.737500,-9999.000000,-9999.000000
-4.012500,51.762500,-9999.000000,-9999.000000
-4.012500,51.787500,-9999.000000,-9999.000000
-4.012500,51.812500,-9999.000000,-9999.000000
-4.012500,51.837500,-9999.000000,-9999.000000
-4.012500,51.862500,-9999.000000,-9999.000000
-4.012500,51.887500,-9999.000000,-9999.000000
-4.012500,51.912500,-9999.000000,-9999.000000
-4.012500,51.937500,-9999.000000,-9999.000000
-4.012500,51.962500,-9999.000000,-9999.000000
-4.012500,51.987500,-9999.000000,-9999.000000
-4.012500,52.012500,-9999.000000,-9999.000000
-4.012500,52.037500,-9999.000000,-9999.000000
-4.012500,52.062500,-9999.000000,-9999.000000
