longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-5.037500,56.037500,-9999.000000,-9999.000000
-5.012500,50.962500,0.005976,0.002393
-5.012500,50.987500,0.005800,0.002512
-5.012500,51.012500,0.005682,0.002634
-5.012500,51.037500,0.005613,0.002755
-5.012500,51.062500,0.005509,0.002938
-5.012500,51.087500,0.005318,0.003162
-5.012500,51.112500,0.004902,0.003425
-5.012500,51.137500,0.004302,0.003542
-5.012500,51.162500,0.004035,0.003239
-5.012500,51.187500,0.003850,0.003142
-5.012500,51.212500,0.003956,0.003134
-5.012500,51.237500,0.003911,0.002962
-5.012500,51.262500,0.003928,0.002613
-5.012500,51.287500,0.004172,0.002209
-5.012500,51.312500,0.004582,0.001996
-5.012500,51.337500,0.004907,0.002091
-5.012500,51.362500,0.004940,0.002274
-5.012500,51.387500,0.005110,0.002259
-5.012500,51.412500,0.005516,0.001841
-5.012500,51.437500,0.006420,0.001546
-5.012500,51.462500,0.007778,0.001125
-5.012500,51.487500,0.007296,0.001733
-5.012500,51.512500,0.007929,0.004564
-5.012500,51.537500,0.005875,0.010058
-5.012500,51.562500,0.005434,0.008533
-5.012500,51.587500,0.006969,0.006185
-5.012500,51.612500,-9999.000000,-9999.000000
-5.012500,51.637500,-9999.000000,-9999.000000
-5.012500,51.662500,-9999.000000,-9999.000000
-5.012500,51.687500,-9999.000000,-9999.000000
-5.012500,51.712500,-9999.000000,-9999.000000
-5.012500,51.737500,-9999.000000,-9999.000000
-5.012500,51.762500,-9999.000000,-9999.000000
-5.012500,51.787500,-9999.000000,-9999.000000
-5.012500,51.812500,-9999.000000,-9999.000000
-5.012500,51.837500,-9999.000000,-9999.000000
-5.012500,51.862500,-9999.000000,-9999.000000
-5.012500,51.887500,-9999.000000,-9999.000000
-5.012500,51.912500,-9999.000000,-9999.000000
-5.012500,51.937500,-9999.000000,-9999.000000
-5.012500,51.962500,-9999.000000,-9999.000000
-5.012500,51.987500,-9999.000000,-9999.000000
-5.012500,52.012500,-9999.000000,-9999.000000
-5.012500,52.037500,-0.147509,0.111470
-5.012500,52.062500,0.002788,0.015338
-5.012500,52.087500,0.006304,0.009964
-5.012500,52.112500,0.003808,0.013584
-5.012500,52.137500,0.004634,0.012916
-5.012500,52.162500,0.005730,0.011846
-5.012500,52.187500,0.005468,0.013592
-5.012500,52.212500,0.004986,0.009338
-5.012500,52.237500,0.004902,0.005590
-5.012500,52.262500,0.005817,0.002489
-5.012500,52.287500,0.006088,0.001293
-5.012500,52.312500,0.006107,0.001069
-5.012500,52.337500,0.006123,0.001086
-5.012500,52.362500,0.006132,0.001107
-5.012500,52.387500,0.006170,0.001121
-5.012500,52.412500,0.006194,0.001169
-5.012500,52.437500,0.006313,0.001328
-5.012500,52.462500,0.006402,0.001528
-5.012500,52.487500,0.006417,0.001799
-5.012500,52.512500,0.006491,0.002173
-5.012500,52.537500,0.006652,0.002571
-5.012500,52.562500,0.006731,0.002825
-5.012500,52.587500,0.006507,0.003041
-5.012500,52.612500,0.005852,0.003072
-5.012500,52.637500,0.005052,0.002830
-5.012500,52.662500,0.004906,0.002892
-5.012500,52.687500,0.006036,0.003839
-5.012500,52.712500,0.007974,0.005262
-5.012500,52.737500,0.009784,0.006158
-5.012500,52.762500,0.010407,0.005726
-5.012500,52.787500,0.009458,0.004756
-5.012500,52.812500,0.007638,0.003643
-5.012500,52.837500,0.005331,0.002466
-5.012500,52.862500,0.003290,0.001749
-5.012500,52.887500,0.001356,0.001633
-5.012500,52.912500,0.000288,0.002173
-5.012500,52.937500,0.001506,0.002611
-5.012500,52.962500,0.003593,0.002846
-5.012500,52.987500,0.005373,0.002832
-5.012500,53.012500,0.006468,0.002575
-5.012500,53.037500,0.007117,0.002173
-5.012500,53.062500,0.007489,0.001781
-5.012500,53.087500,0.007541,0.001506
-5.012500,53.112500,0.006507,0.001230
-5.012500,53.137500,0.005025,0.000971
-5.012500,53.162500,0.003393,0.000720
-5.012500,53.187500,0.001846,0.000543
-5.012500,53.212500,0.001635,0.000608
-5.012500,53.237500,0.002605,0.000808
-5.012500,53.262500,0.003879,0.001032
-5.012500,53.287500,0.005998,0.001491
-5.012500,53.312500,0.009022,0.002284
-5.012500,53.337500,0.011575,0.002803
-5.012500,53.362500,0.012626,0.002802
-5.012500,53.387500,0.013823,0.002720
-5.012500,53.412500,0.015216,0.002856
-5.012500,53.437500,0.010949,0.001858
-5.012500,53.462500,0.003411,0.000030
-5.012500,53.487500,-0.001558,-0.001308
-5.012500,53.512500,-0.002398,-0.001435
-5.012500,53.537500,-0.000356,-0.000842
-5.012500,53.562500,0.000909,-0.000474
-5.012500,53.587500,0.003065,0.000092
-5.012500,53.612500,0.005214,0.000710
-5.012500,53.637500,0.006077,0.001060
-5.012500,53.662500,0.005916,0.001171
-5.012500,53.687500,0.005319,0.001117
-5.012500,53.712500,0.006020,0.001306
-5.012500,53.737500,0.008849,0.002046
-5.012500,53.762500,0.004001,0.001159
-5.012500,53.787500,0.003256,0.001189
-5.012500,53.812500,0.002499,0.001135
-5.012500,53.837500,0.000408,0.000694
-5.012500,53.862500,-0.000868,0.000386
-5.012500,53.887500,-0.000741,0.000428
-5.012500,53.912500,0.000990,0.000846
-5.012500,53.937500,0.002973,0.001309
-5.012500,53.962500,0.007299,0.002245
-5.012500,53.987500,0.012003,0.003427
-5.012500,54.012500,0.016206,0.004473
-5.012500,54.037500,0.015618,0.004637
-5.012500,54.062500,0.023515,0.006873
-5.012500,54.087500,0.056410,0.015099
-5.012500,54.112500,0.164016,0.041806
-5.012500,54.137500,0.527939,0.131194
-5.012500,54.162500,0.739296,0.187587
-5.012500,54.187500,0.846018,0.216632
-5.012500,54.212500,0.961732,0.246809
-5.012500,54.237500,1.123139,0.288631
-5.012500,54.262500,1.277398,0.328357
-5.012500,54.287500,1.388299,0.356998
-5.012500,54.312500,1.480167,0.378494
-5.012500,54.337500,1.528760,0.388967
-5.012500,54.362500,1.516265,0.385722
-5.012500,54.387500,1.405759,0.359130
-5.012500,54.412500,1.270674,0.326770
-5.012500,54.437500,1.132360,0.293431
-5.012500,54.462500,0.942803,0.247325
-5.012500,54.487500,0.780498,0.206741
-5.012500,54.512500,0.661372,0.176952
-5.012500,54.537500,0.618501,0.167242
-5.012500,54.562500,0.685159,0.186128
-5.012500,54.587500,0.596634,0.167558
-5.012500,54.612500,0.293410,0.088286
-5.012500,54.637500,0.068983,0.026531
-5.012500,54.662500,0.017487,0.011017
-5.012500,54.687500,0.027066,0.010396
-5.012500,54.712500,0.040385,0.014308
-5.012500,54.737500,0.041675,0.013220
-5.012500,54.762500,0.033525,0.010515
-5.012500,54.787500,-9999.000000,-9999.000000
-5.012500,54.812500,-9999.000000,-9999.000000
-5.012500,54.837500,-9999.000000,-9999.000000
-5.012500,54.862500,-9999.000000,-9999.000000
-5.012500,54.887500,-9999.000000,-9999.000000
-5.012500,54.912500,-9999.000000,-9999.000000
-5.012500,54.937500,0.009741,0.004245
-5.012500,54.962500,-0.022737,0.017593
-5.012500,54.987500,-9999.000000,-9999.000000
-5.012500,55.012500,-9999.000000,-9999.000000
-5.012500,55.037500,-9999.000000,-9999.000000
-5.012500,55.062500,-9999.000000,-9999.000000
-5.012500,55.087500,-9999.000000,-9999.000000
-5.012500,55.112500,-0.001225,0.007768
-5.012500,55.137500,0.001567,0.015751
-5.012500,55.162500,-0.003584,0.007754
-5.012500,55.187500,-0.022410,0.019577
-5.012500,55.212500,-0.041660,0.031053
-5.012500,55.237500,-0.027874,0.039940
-5.012500,55.262500,-0.038028,0.045891
-5.012500,55.287500,-0.011356,0.050343
-5.012500,55.312500,0.129270,0.071512
-5.012500,55.337500,0.288270,0.094624
-5.012500,55.362500,1.046481,0.236123
-5.012500,55.387500,2.684570,0.521562
-5.012500,55.412500,3.555395,0.662478
-5.012500,55.437500,3.651224,0.706755
-5.012500,55.462500,3.812984,0.748825
-5.012500,55.487500,3.901546,0.769218
-5.012500,55.512500,3.827865,0.762050
-5.012500,55.537500,4.139679,0.812263
-5.012500,55.562500,5.030189,0.962263
-5.012500,55.587500,6.065175,1.120029
-5.012500,55.612500,6.714348,1.226231
-5.012500,55.637500,6.970739,1.288474
-5.012500,55.662500,6.757571,1.259623
-5.012500,55.687500,6.032795,1.171467
-5.012500,55.712500,3.025152,0.708244
-5.012500,55.737500,-9999.000000,-9999.000000
-5.012500,55.762500,-9999.000000,-9999.000000
-5.012500,55.787500,-9999.000000,-9999.000000
-5.012500,55.812500,-9999.000000,-9999.000000
-5.012500,55.837500,-9999.000000,-9999.000000
-5.012500,55.862500,-9999.000000,-9999.000000
-5.012500,55.887500,-9999.000000,-9999.000000
-5.012500,55.912500,-9999.000000,-9999.000000
-5.012500,55.937500,-9999.000000,-9999.000000
-5.012500,55.962500,-9999.000000,-9999.000000
-5.012500,55.987500,-9999.000000,-9999.000000
-5.012500,56.012500,-9999.000000,-9999.000000
-5.012500,56.037500,-9999.000000,-9999.000000
-4.987500,50.962500,0.005591,0.002247
-4.987500,50.987500,0.005401,0.002347
-4.987500,51.012500,0.005224,0.002466
-4.987500,51.037500,0.005117,0.002588
-4.987500,51.062500,0.005083,0.002772
-4.987500,51.087500,0.005085,0.003007
-4.987500,51.112500,0.004819,0.003272
-4.987500,51.137500,0.004232,0.003351
-4.987500,51.162500,0.003957,0.003141
-4.987500,51.187500,0.003766,0.003139
-4.987500,51.212500,0.003754,0.003108
-4.987500,51.237500,0.003762,0.002990
-4.987500,51.262500,0.003893,0.002828
-4.987500,51.287500,0.004370,0.002412
-4.987500,51.312500,0.004873,0.002244
-4.987500,51.337500,0.005134,0.002282
-4.987500,51.362500,0.005171,0.002337
-4.987500,51.387500,0.005380,0.002190
-4.987500,51.412500,0.006080,0.001692
-4.987500,51.437500,0.007449,0.001448
-4.987500,51.462500,0.008774,0.001497
-4.987500,51.487500,0.008418,0.002413
-4.987500,51.512500,0.007874,0.004909
-4.987500,51.537500,0.004275,0.012389
-4.987500,51.562500,0.006262,0.006809
-4.987500,51.587500,0.008035,0.012534
-4.987500,51.612500,-9999.000000,-9999.000000
-4.987500,51.637500,-9999.000000,-9999.000000
-4.987500,51.662500,-9999.000000,-9999.000000
-4.987500,51.687500,-9999.000000,-9999.000000
-4.987500,51.712500,-9999.000000,-9999.000000
-4.987500,51.737500,-9999.000000,-9999.000000
-4.987500,51.762500,-9999.000000,-9999.000000
-4.987500,51.787500,-9999.000000,-9999.000000
-4.987500,51.812500,-9999.000000,-9999.000000
-4.987500,51.837500,-9999.000000,-9999.000000
-4.987500,51.862500,-9999.000000,-9999.000000
-4.987500,51.887500,-9999.000000,-9999.000000
-4.987500,51.912500,-9999.000000,-9999.000000
-4.987500,51.937500,-9999.000000,-9999.000000
-4.987500,51.962500,-9999.000000,-9999.000000
-4.987500,51.987500,-9999.000000,-9999.000000
-4.987500,52.012500,-9999.000000,-9999.000000
-4.987500,52.037500,-0.147509,0.111470
-4.987500,52.062500,0.005515,0.010649
-4.987500,52.087500,0.006717,0.006890
-4.987500,52.112500,0.004500,0.008759
-4.987500,52.137500,0.004066,0.011308
-4.987500,52.162500,0.005600,0.006600
-4.987500,52.187500,0.005978,0.012120
-4.987500,52.212500,0.005021,0.013907
-4.987500,52.237500,0.004986,0.007750
-4.987500,52.262500,0.005510,0.003891
-4.987500,52.287500,0.006307,0.002101
-4.987500,52.312500,0.006559,0.001346
-4.987500,52.337500,0.006471,0.001272
-4.987500,52.362500,0.006427,0.001226
-4.987500,52.387500,0.006420,0.001191
-4.987500,52.412500,0.006423,0.001229
-4.987500,52.437500,0.006444,0.001374
-4.987500,52.462500,0.006465,0.001569
-4.987500,52.487500,0.006386,0.001696
-4.987500,52.512500,0.006288,0.001891
-4.987500,52.537500,0.006320,0.002185
-4.987500,52.562500,0.006259,0.002569
-4.987500,52.587500,0.005705,0.003095
-4.987500,52.612500,0.004685,0.003594
-4.987500,52.637500,0.003919,0.003844
-4.987500,52.662500,0.004098,0.004292
-4.987500,52.687500,0.005296,0.005338
-4.987500,52.712500,0.007306,0.006605
-4.987500,52.737500,0.009357,0.007356
-4.987500,52.762500,0.010030,0.007287
-4.987500,52.787500,0.009296,0.006119
-4.987500,52.812500,0.007570,0.004413
-4.987500,52.837500,0.005530,0.003177
-4.987500,52.862500,0.003640,0.001977
-4.987500,52.887500,0.001885,0.001214
-4.987500,52.912500,0.001066,0.001139
-4.987500,52.937500,0.002026,0.001994
-4.987500,52.962500,0.004149,0.002687
-4.987500,52.987500,0.006046,0.002803
-4.987500,53.012500,0.007159,0.002483
-4.987500,53.037500,0.007677,0.002068
-4.987500,53.062500,0.007717,0.001743
-4.987500,53.087500,0.007240,0.001485
-4.987500,53.112500,0.006007,0.001192
-4.987500,53.137500,0.004251,0.000891
-4.987500,53.162500,0.002178,0.000580
-4.987500,53.187500,0.000298,0.000378
-4.987500,53.212500,0.000453,0.000423
-4.987500,53.237500,0.002110,0.000703
-4.987500,53.262500,0.003913,0.000941
-4.987500,53.287500,0.006369,0.001383
-4.987500,53.312500,0.008829,0.001914
-4.987500,53.337500,0.010449,0.002422
-4.987500,53.362500,0.011200,0.002575
-4.987500,53.387500,0.011299,0.002396
-4.987500,53.412500,0.011628,0.002351
-4.987500,53.437500,0.011171,0.002116
-4.987500,53.462500,0.007310,0.000930
-4.987500,53.487500,0.001774,-0.000454
-4.987500,53.512500,-0.001304,-0.001109
-4.987500,53.537500,-0.000092,-0.000741
-4.987500,53.562500,0.002140,-0.000126
-4.987500,53.587500,0.003405,0.000295
-4.987500,53.612500,0.004778,0.000709
-4.987500,53.637500,0.005628,0.000979
-4.987500,53.662500,0.005570,0.001059
-4.987500,53.687500,0.005096,0.001056
-4.987500,53.712500,0.004700,0.001025
-4.987500,53.737500,0.005888,0.001399
-4.987500,53.762500,0.002173,0.000749
-4.987500,53.787500,0.002109,0.000929
-4.987500,53.812500,0.002949,0.001209
-4.987500,53.837500,0.000401,0.000644
-4.987500,53.862500,-0.000638,0.000367
-4.987500,53.887500,-0.001193,0.000188
-4.987500,53.912500,-0.000412,0.000375
-4.987500,53.937500,0.000589,0.000556
-4.987500,53.962500,0.003116,0.001427
-4.987500,53.987500,0.007658,0.002442
-4.987500,54.012500,0.013029,0.003722
-4.987500,54.037500,0.015927,0.004493
-4.987500,54.062500,0.018708,0.005272
-4.987500,54.087500,0.026013,0.007151
-4.987500,54.112500,0.064197,0.016816
-4.987500,54.137500,0.246660,0.061303
-4.987500,54.162500,0.540435,0.136498
-4.987500,54.187500,0.680600,0.174784
-4.987500,54.212500,0.805279,0.206513
-4.987500,54.237500,0.902440,0.230870
-4.987500,54.262500,1.006474,0.257956
-4.987500,54.287500,1.130564,0.289476
-4.987500,54.312500,1.223221,0.312283
-4.987500,54.337500,1.286834,0.327879
-4.987500,54.362500,1.313863,0.334243
-4.987500,54.387500,1.252411,0.319548
-4.987500,54.412500,1.104148,0.283923
-4.987500,54.437500,0.892179,0.232075
-4.987500,54.462500,0.720343,0.189892
-4.987500,54.487500,0.567212,0.151265
-4.987500,54.512500,0.486708,0.131218
-4.987500,54.537500,0.519497,0.140739
-4.987500,54.562500,0.592097,0.160845
-4.987500,54.587500,0.443051,0.125858
-4.987500,54.612500,0.101218,0.034841
-4.987500,54.637500,0.013499,0.009625
-4.987500,54.662500,0.014610,0.008095
-4.987500,54.687500,0.041673,0.014676
-4.987500,54.712500,0.320309,0.072074
-4.987500,54.737500,0.041675,0.013220
-4.987500,54.762500,-9999.000000,-9999.000000
-4.987500,54.787500,-9999.000000,-9999.000000
-4.987500,54.812500,-9999.000000,-9999.000000
-4.987500,54.837500,-9999.000000,-9999.000000
-4.987500,54.862500,-9999.000000,-9999.000000
-4.987500,54.887500,-9999.000000,-9999.000000
-4.987500,54.912500,-9999.000000,-9999.000000
-4.987500,54.937500,-9999.000000,-9999.000000
-4.987500,54.962500,-9999.000000,-9999.000000
-4.987500,54.987500,-9999.000000,-9999.000000
-4.987500,55.012500,-9999.000000,-9999.000000
-4.987500,55.037500,-9999.000000,-9999.000000
-4.987500,55.062500,-9999.000000,-9999.000000
-4.987500,55.087500,-9999.000000,-9999.000000
-4.987500,55.112500,-9999.000000,-9999.000000
-4.987500,55.137500,-9999.000000,-9999.000000
-4.987500,55.162500,0.007906,0.006034
-4.987500,55.187500,0.006483,0.010097
-4.987500,55.212500,-0.028467,0.027967
-4.987500,55.237500,-0.037794,0.040375
-4.987500,55.262500,-0.036317,0.047676
-4.987500,55.287500,-0.044712,0.067752
-4.987500,55.312500,0.099956,0.086343
-4.987500,55.337500,0.310893,0.105986
-4.987500,55.362500,0.833514,0.198445
-4.987500,55.387500,2.189256,0.446951
-4.987500,55.412500,3.473931,0.656948
-4.987500,55.437500,3.748973,0.718911
-4.987500,55.462500,3.992650,0.772481
-4.987500,55.487500,4.245271,0.824979
-4.987500,55.512500,4.652839,0.900052
-4.987500,55.537500,4.962261,0.952857
-4.987500,55.562500,5.365421,1.017893
-4.987500,55.587500,5.897759,1.101786
-4.987500,55.612500,6.251321,1.163822
-4.987500,55.637500,6.427578,1.201635
-4.987500,55.662500,6.102892,1.153561
-4.987500,55.687500,5.285176,1.056628
-4.987500,55.712500,3.025152,0.708244
-4.987500,55.737500,3.025152,0.708244
-4.987500,55.762500,3.025152,0.708244
-4.987500,55.787500,0.421417,0.134979
-4.987500,55.812500,-9999.000000,-9999.000000
-4.987500,55.837500,-9999.000000,-9999.000000
-4.987500,55.862500,-9999.000000,-9999.000000
-4.987500,55.887500,-9999.000000,-9999.000000
-4.987500,55.912500,-9999.000000,-9999.000000
-4.987500,55.937500,-9999.000000,-9999.000000
-4.987500,55.962500,-9999.000000,-9999.000000
-4.987500,55.987500,-9999.000000,-9999.000000
-4.987500,56.012500,-9999.000000,-9999.000000
-4.987500,56.037500,-9999.000000,-9999.000000
-4.962500,50.962500,0.005275,0.002103
-4.962500,50.987500,0.005140,0.002209
-4.962500,51.012500,0.004925,0.002324
-4.962500,51.037500,0.004755,0.002437
-4.962500,51.062500,0.004727,0.002599
-4.962500,51.087500,0.004845,0.002835
-4.962500,51.112500,0.004757,0.003133
-4.962500,51.137500,0.004368,0.003276
-4.962500,51.162500,0.004125,0.003151
-4.962500,51.187500,0.003297,0.003346
-4.962500,51.212500,0.003611,0.003204
-4.962500,51.237500,0.003760,0.003181
-4.962500,51.262500,0.004036,0.003068
-4.962500,51.287500,0.004613,0.002688
-4.962500,51.312500,0.005134,0.002454
-4.962500,51.337500,0.005351,0.002429
-4.962500,51.362500,0.005518,0.002296
-4.962500,51.387500,0.005740,0.002141
-4.962500,51.412500,0.007011,0.001510
-4.962500,51.437500,0.008405,0.001550
-4.962500,51.462500,0.009345,0.001963
-4.962500,51.487500,0.009543,0.003213
-4.962500,51.512500,0.008062,0.005536
-4.962500,51.537500,0.004482,0.012733
-4.962500,51.562500,0.009159,0.003851
-4.962500,51.587500,0.011928,0.013728
-4.962500,51.612500,-9999.000000,-9999.000000
-4.962500,51.637500,-9999.000000,-9999.000000
-4.962500,51.662500,-9999.000000,-9999.000000
-4.962500,51.687500,-9999.000000,-9999.000000
-4.962500,51.712500,-9999.000000,-9999.000000
-4.962500,51.737500,-9999.000000,-9999.000000
-4.962500,51.762500,-9999.000000,-9999.000000
-4.962500,51.787500,-9999.000000,-9999.000000
-4.962500,51.812500,-9999.000000,-9999.000000
-4.962500,51.837500,-9999.000000,-9999.000000
-4.962500,51.862500,-9999.000000,-9999.000000
-4.962500,51.887500,-9999.000000,-9999.000000
-4.962500,51.912500,-9999.000000,-9999.000000
-4.962500,51.937500,-9999.000000,-9999.000000
-4.962500,51.962500,-9999.000000,-9999.000000
-4.962500,51.987500,-9999.000000,-9999.000000
-4.962500,52.012500,-9999.000000,-9999.000000
-4.962500,52.037500,-0.165147,0.124573
-4.962500,52.062500,0.005181,0.008171
-4.962500,52.087500,0.006270,0.006266
-4.962500,52.112500,0.006000,0.005334
-4.962500,52.137500,0.004749,0.006654
-4.962500,52.162500,0.004427,0.008480
-4.962500,52.187500,0.007022,0.006650
-4.962500,52.212500,0.006635,0.011039
-4.962500,52.237500,0.005501,0.011228
-4.962500,52.262500,0.005525,0.006642
-4.962500,52.287500,0.006898,0.002842
-4.962500,52.312500,0.006849,0.001773
-4.962500,52.337500,0.006750,0.001437
-4.962500,52.362500,0.006667,0.001327
-4.962500,52.387500,0.006605,0.001247
-4.962500,52.412500,0.006550,0.001259
-4.962500,52.437500,0.006489,0.001348
-4.962500,52.462500,0.006430,0.001475
-4.962500,52.487500,0.006373,0.001571
-4.962500,52.512500,0.006192,0.001663
-4.962500,52.537500,0.006063,0.001913
-4.962500,52.562500,0.005729,0.002274
-4.962500,52.587500,0.004810,0.002751
-4.962500,52.612500,0.003631,0.003281
-4.962500,52.637500,0.002813,0.003630
-4.962500,52.662500,0.002910,0.004092
-4.962500,52.687500,0.004114,0.005006
-4.962500,52.712500,0.006499,0.006212
-4.962500,52.737500,0.008386,0.007108
-4.962500,52.762500,0.008908,0.007359
-4.962500,52.787500,0.008008,0.006335
-4.962500,52.812500,0.007047,0.005122
-4.962500,52.837500,0.005336,0.003893
-4.962500,52.862500,0.003632,0.002577
-4.962500,52.887500,0.002273,0.001372
-4.962500,52.912500,0.002078,0.000861
-4.962500,52.937500,0.003021,0.001316
-4.962500,52.962500,0.004890,0.002149
-4.962500,52.987500,0.006620,0.002474
-4.962500,53.012500,0.007631,0.002295
-4.962500,53.037500,0.007944,0.002003
-4.962500,53.062500,0.007532,0.001736
-4.962500,53.087500,0.006616,0.001468
-4.962500,53.112500,0.005168,0.001122
